Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max
Александр Мартынов,STRENGTH_TRAINING,2026-05-07,11:24:18,00:38:04,,105,,,,,284,64,36,0,,,,,,,,,,182.0,76.0,192,55,63
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W)
,00:02:29,80,,,,,,0.00,30.8,
,00:02:30,80,,,,,,0.00,30.8,
,00:02:31,79,,,,,,0.00,30.8,
,00:02:32,79,,,,,,0.00,30.7,
,00:02:33,78,,,,,,0.00,30.6,
,00:02:34,78,,,,,,0.00,30.6,
,00:02:35,77,,,,,,0.00,30.7,
,00:02:36,77,,,,,,0.00,30.7,
,00:02:37,77,,,,,,0.00,30.6,
,00:02:38,77,,,,,,0.00,30.7,
,00:02:39,76,,,,,,0.00,30.7,
,00:02:40,76,,,,,,0.00,30.7,
,00:02:41,76,,,,,,0.00,30.7,
,00:02:42,76,,,,,,0.00,30.6,
,00:02:43,75,,,,,,0.00,30.7,
,00:02:44,75,,,,,,0.00,30.6,
,00:02:45,74,,,,,,0.00,30.7,
,00:02:46,75,,,,,,0.00,30.7,
,00:02:47,75,,,,,,0.00,30.7,
,00:02:48,76,,,,,,0.00,30.7,
,00:02:49,76,,,,,,0.00,30.7,
,00:02:50,77,,,,,,0.00,30.6,
,00:02:51,78,,,,,,0.00,30.7,
,00:02:52,78,,,,,,0.00,30.6,
,00:02:53,79,,,,,,0.00,30.8,
,00:02:54,79,,,,,,0.00,30.6,
,00:02:55,78,,,,,,0.00,30.7,
,00:02:56,77,,,,,,0.00,30.6,
,00:02:57,76,,,,,,0.00,30.6,
,00:02:58,76,,,,,,0.00,30.7,
,00:02:59,75,,,,,,0.00,30.7,
,00:03:00,75,,,,,,0.00,30.6,
,00:03:01,75,,,,,,0.00,30.6,
,00:03:02,76,,,,,,0.00,30.6,
,00:03:03,76,,,,,,0.00,30.7,
,00:03:04,75,,,,,,0.00,30.6,
,00:03:05,74,,,,,,0.00,30.7,
,00:03:06,73,,,,,,0.00,30.6,
,00:03:07,72,,,,,,0.00,30.6,
,00:03:08,72,,,,,,0.00,30.6,
,00:03:09,72,,,,,,0.00,30.7,
,00:03:10,73,,,,,,0.00,30.6,
,00:03:11,74,,,,,,0.00,30.6,
,00:03:12,75,,,,,,0.00,30.6,
,00:03:13,75,,,,,,0.00,30.7,
,00:03:14,75,,,,,,0.00,30.6,
,00:03:15,74,,,,,,0.00,30.7,
,00:03:16,73,,,,,,0.00,30.6,
,00:03:17,71,,,,,,0.00,30.6,
,00:03:18,71,,,,,,0.00,30.6,
,00:03:19,71,,,,,,0.00,30.7,
,00:03:20,71,,,,,,0.00,30.6,
,00:03:21,71,,,,,,0.00,30.6,
,00:03:22,71,,,,,,0.00,30.5,
,00:03:23,72,,,,,,0.00,30.6,
,00:03:24,72,,,,,,0.00,30.6,
,00:03:25,72,,,,,,0.00,30.6,
,00:03:26,71,,,,,,0.00,30.7,
,00:03:27,71,,,,,,0.00,30.6,
,00:03:28,70,,,,,,0.00,30.6,
,00:03:29,69,,,,,,0.00,30.6,
,00:03:30,69,,,,,,0.00,30.6,
,00:03:31,70,,,,,,0.00,30.5,
,00:03:32,71,,,,,,0.00,30.6,
,00:03:33,72,,,,,,0.00,30.6,
,00:03:34,73,,,,,,0.00,30.6,
,00:03:35,73,,,,,,0.00,30.6,
,00:03:36,73,,,,,,0.00,30.6,
,00:03:37,72,,,,,,0.00,30.6,
,00:03:38,72,,,,,,0.00,30.7,
,00:03:39,71,,,,,,0.00,30.6,
,00:03:40,71,,,,,,0.00,30.6,
,00:03:41,72,,,,,,0.00,30.6,
,00:03:42,72,,,,,,0.00,30.6,
,00:03:43,72,,,,,,0.00,30.5,
,00:03:44,72,,,,,,0.00,30.6,
,00:03:45,72,,,,,,0.00,30.6,
,00:03:46,71,,,,,,0.00,30.6,
,00:03:47,71,,,,,,0.00,30.6,
,00:03:48,70,,,,,,0.00,30.6,
,00:03:49,70,,,,,,0.00,30.6,
,00:03:50,70,,,,,,0.00,30.6,
,00:03:51,71,,,,,,0.00,30.6,
,00:03:52,73,,,,,,0.00,30.6,
,00:03:53,75,,,,,,0.00,30.6,
,00:03:54,79,,,,,,0.00,30.6,
,00:03:55,85,,,,,,0.00,30.6,
,00:03:56,88,,,,,,0.00,30.5,
,00:03:57,90,,,,,,0.00,30.6,
,00:03:58,93,,,,,,0.00,30.5,
,00:03:59,97,,,,,,0.00,30.5,
,00:04:00,100,,,,,,0.00,30.6,
,00:04:01,104,,,,,,0.00,30.6,
,00:04:02,106,,,,,,0.00,30.6,
,00:04:03,107,,,,,,0.00,30.6,
,00:04:04,109,,,,,,0.00,30.6,
,00:04:05,110,,,,,,0.00,30.5,
,00:04:06,112,,,,,,0.00,30.6,
,00:04:07,113,,,,,,0.00,30.5,
,00:04:08,114,,,,,,0.00,30.6,
,00:04:09,115,,,,,,0.00,30.6,
,00:04:10,115,,,,,,0.00,30.6,
,00:04:11,116,,,,,,0.00,30.6,
,00:04:12,117,,,,,,0.00,30.6,
,00:04:13,117,,,,,,0.00,30.6,
,00:04:14,116,,,,,,0.00,30.6,
,00:04:15,114,,,,,,0.00,30.6,
,00:04:16,112,,,,,,0.00,30.6,
,00:04:17,108,,,,,,0.00,30.6,
,00:04:18,103,,,,,,0.00,30.5,
,00:04:19,102,,,,,,0.00,30.6,
,00:04:20,100,,,,,,0.00,30.6,
,00:04:21,98,,,,,,0.00,30.7,
,00:04:22,98,,,,,,0.00,30.6,
,00:04:23,98,,,,,,0.00,30.5,
,00:04:24,99,,,,,,0.00,30.6,
,00:04:25,99,,,,,,0.00,30.6,
,00:04:26,99,,,,,,0.00,30.6,
,00:04:27,99,,,,,,0.00,30.6,
,00:04:28,99,,,,,,0.00,30.6,
,00:04:29,99,,,,,,0.00,30.5,
,00:04:30,100,,,,,,0.00,30.5,
,00:04:31,100,,,,,,0.00,30.5,
,00:04:32,101,,,,,,0.00,30.5,
,00:04:33,100,,,,,,0.00,30.4,
,00:04:34,100,,,,,,0.00,30.4,
,00:04:35,100,,,,,,0.00,30.6,
,00:04:36,100,,,,,,0.00,30.5,
,00:04:37,100,,,,,,0.00,30.6,
,00:04:38,99,,,,,,0.00,30.6,
,00:04:39,98,,,,,,0.00,30.6,
,00:04:40,96,,,,,,0.00,30.6,
,00:04:41,95,,,,,,0.00,30.6,
,00:04:42,94,,,,,,0.00,30.6,
,00:04:43,91,,,,,,0.00,30.6,
,00:04:44,90,,,,,,0.00,30.6,
,00:04:45,89,,,,,,0.00,30.6,
,00:04:46,89,,,,,,0.00,30.5,
,00:04:47,88,,,,,,0.00,30.6,
,00:04:48,88,,,,,,0.00,30.6,
,00:04:49,88,,,,,,0.00,30.6,
,00:04:50,87,,,,,,0.00,30.5,
,00:04:51,87,,,,,,0.00,30.5,
,00:04:52,86,,,,,,0.00,30.6,
,00:04:53,85,,,,,,0.00,30.6,
,00:04:54,83,,,,,,0.00,30.4,
,00:04:55,83,,,,,,0.00,30.5,
,00:04:56,82,,,,,,0.00,30.5,
,00:04:57,81,,,,,,0.00,30.5,
,00:04:58,81,,,,,,0.00,30.5,
,00:04:59,81,,,,,,0.00,30.5,
,00:05:00,81,,,,,,0.00,30.4,
,00:05:01,81,,,,,,0.00,30.4,
,00:05:02,82,,,,,,0.00,30.5,
,00:05:03,82,,,,,,0.00,30.5,
,00:05:04,82,,,,,,0.00,30.5,
,00:05:05,82,,,,,,0.00,30.5,
,00:05:06,81,,,,,,0.00,30.5,
,00:05:07,81,,,,,,0.00,30.4,
,00:05:08,81,,,,,,0.00,30.4,
,00:05:09,81,,,,,,0.00,30.5,
,00:05:10,82,,,,,,0.00,30.4,
,00:05:11,83,,,,,,0.00,30.3,
,00:05:12,84,,,,,,0.00,30.5,
,00:05:13,85,,,,,,0.00,30.5,
,00:05:14,86,,,,,,0.00,30.4,
,00:05:15,86,,,,,,0.00,30.5,
,00:05:16,87,,,,,,0.00,30.4,
,00:05:17,87,,,,,,0.00,30.4,
,00:05:18,87,,,,,,0.00,30.4,
,00:05:19,87,,,,,,0.00,30.4,
,00:05:20,87,,,,,,0.00,30.5,
,00:05:21,87,,,,,,0.00,30.5,
,00:05:22,87,,,,,,0.00,30.5,
,00:05:23,86,,,,,,0.00,30.4,
,00:05:24,86,,,,,,0.00,30.4,
,00:05:25,85,,,,,,0.00,30.4,
,00:05:26,85,,,,,,0.00,30.4,
,00:05:27,85,,,,,,0.00,30.4,
,00:05:28,85,,,,,,0.00,30.4,
,00:05:29,84,,,,,,0.00,30.4,
,00:05:30,84,,,,,,0.00,30.5,
,00:05:31,83,,,,,,0.00,30.5,
,00:05:32,82,,,,,,0.00,30.4,
,00:05:33,81,,,,,,0.00,30.4,
,00:05:34,81,,,,,,0.00,30.4,
,00:05:35,81,,,,,,0.00,30.4,
,00:05:36,80,,,,,,0.00,30.4,
,00:05:37,80,,,,,,0.00,30.5,
,00:05:38,80,,,,,,0.00,30.4,
,00:05:39,80,,,,,,0.00,30.4,
,00:05:40,79,,,,,,0.00,30.4,
,00:05:41,79,,,,,,0.00,30.5,
,00:05:42,79,,,,,,0.00,30.4,
,00:05:43,78,,,,,,0.00,30.4,
,00:05:44,78,,,,,,0.00,30.3,
,00:05:45,78,,,,,,0.00,30.3,
,00:05:46,78,,,,,,0.00,30.4,
,00:05:47,78,,,,,,0.00,30.4,
,00:05:48,77,,,,,,0.00,30.3,
,00:05:49,76,,,,,,0.00,30.4,
,00:05:50,76,,,,,,0.00,30.4,
,00:05:51,75,,,,,,0.00,30.4,
,00:05:52,75,,,,,,0.00,30.4,
,00:05:53,76,,,,,,0.00,30.4,
,00:05:54,76,,,,,,0.00,30.4,
,00:05:55,76,,,,,,0.00,30.4,
,00:05:56,75,,,,,,0.00,30.4,
,00:05:57,75,,,,,,0.00,30.4,
,00:05:58,75,,,,,,0.00,30.3,
,00:05:59,76,,,,,,0.00,30.3,
,00:06:00,76,,,,,,0.00,30.4,
,00:06:01,76,,,,,,0.00,30.4,
,00:06:02,76,,,,,,0.00,30.4,
,00:06:03,76,,,,,,0.00,30.4,
,00:06:04,75,,,,,,0.00,30.4,
,00:06:05,75,,,,,,0.00,30.5,
,00:06:06,75,,,,,,0.00,30.4,
,00:06:07,74,,,,,,0.00,30.4,
,00:06:08,74,,,,,,0.00,30.4,
,00:06:09,74,,,,,,0.00,30.3,
,00:06:10,74,,,,,,0.00,30.5,
,00:06:11,74,,,,,,0.00,30.4,
,00:06:12,74,,,,,,0.00,30.4,
,00:06:13,74,,,,,,0.00,30.4,
,00:06:14,73,,,,,,0.00,30.4,
,00:06:15,72,,,,,,0.00,30.4,
,00:06:16,71,,,,,,0.00,30.4,
,00:06:17,70,,,,,,0.00,30.5,
,00:06:18,70,,,,,,0.00,30.4,
,00:06:19,69,,,,,,0.00,30.4,
,00:06:20,69,,,,,,0.00,30.5,
,00:06:21,70,,,,,,0.00,30.4,
,00:06:22,72,,,,,,0.00,30.4,
,00:06:23,72,,,,,,0.00,30.5,
,00:06:24,81,,,,,,0.00,30.5,
,00:06:25,87,,,,,,0.00,30.4,
,00:06:26,90,,,,,,0.00,30.4,
,00:06:27,94,,,,,,0.00,30.4,
,00:06:28,98,,,,,,0.00,30.4,
,00:06:29,101,,,,,,0.00,30.5,
,00:06:30,102,,,,,,0.00,30.4,
,00:06:31,105,,,,,,0.00,30.5,
,00:06:32,107,,,,,,0.00,30.5,
,00:06:33,108,,,,,,0.00,30.5,
,00:06:34,110,,,,,,0.00,30.4,
,00:06:35,110,,,,,,0.00,30.4,
,00:06:36,111,,,,,,0.00,30.5,
,00:06:37,112,,,,,,0.00,30.5,
,00:06:38,113,,,,,,0.00,30.5,
,00:06:39,114,,,,,,0.00,30.4,
,00:06:40,114,,,,,,0.00,30.5,
,00:06:41,114,,,,,,0.00,30.4,
,00:06:42,113,,,,,,0.00,30.5,
,00:06:43,112,,,,,,0.00,30.4,
,00:06:44,111,,,,,,0.00,30.4,
,00:06:45,109,,,,,,0.00,30.5,
,00:06:46,107,,,,,,0.00,30.5,
,00:06:47,107,,,,,,0.00,30.4,
,00:06:48,105,,,,,,0.00,30.4,
,00:06:49,104,,,,,,0.00,30.4,
,00:06:50,104,,,,,,0.00,30.4,
,00:06:51,104,,,,,,0.00,30.4,
,00:06:52,104,,,,,,0.00,30.5,
,00:06:53,104,,,,,,0.00,30.4,
,00:06:54,104,,,,,,0.00,30.4,
,00:06:55,103,,,,,,0.00,30.4,
,00:06:56,103,,,,,,0.00,30.4,
,00:06:57,102,,,,,,0.00,30.4,
,00:06:58,102,,,,,,0.00,30.4,
,00:06:59,102,,,,,,0.00,30.4,
,00:07:00,102,,,,,,0.00,30.5,
,00:07:01,103,,,,,,0.00,30.4,
,00:07:02,103,,,,,,0.00,30.4,
,00:07:03,104,,,,,,0.00,30.3,
,00:07:04,104,,,,,,0.00,30.4,
,00:07:05,105,,,,,,0.00,30.4,
,00:07:06,105,,,,,,0.00,30.5,
,00:07:07,104,,,,,,0.00,30.4,
,00:07:08,104,,,,,,0.00,30.4,
,00:07:09,102,,,,,,0.00,30.4,
,00:07:10,101,,,,,,0.00,30.4,
,00:07:11,100,,,,,,0.00,30.4,
,00:07:12,96,,,,,,0.00,30.4,
,00:07:13,93,,,,,,0.00,30.4,
,00:07:14,89,,,,,,0.00,30.4,
,00:07:15,88,,,,,,0.00,30.4,
,00:07:16,87,,,,,,0.00,30.4,
,00:07:17,86,,,,,,0.00,30.3,
,00:07:18,85,,,,,,0.00,30.3,
,00:07:19,86,,,,,,0.00,30.4,
,00:07:20,86,,,,,,0.00,30.3,
,00:07:21,87,,,,,,0.00,30.4,
,00:07:22,87,,,,,,0.00,30.3,
,00:07:23,85,,,,,,0.00,30.3,
,00:07:24,84,,,,,,0.00,30.4,
,00:07:25,83,,,,,,0.00,30.3,
,00:07:26,82,,,,,,0.00,30.3,
,00:07:27,81,,,,,,0.00,30.3,
,00:07:28,81,,,,,,0.00,30.3,
,00:07:29,81,,,,,,0.00,30.3,
,00:07:30,81,,,,,,0.00,30.2,
,00:07:31,81,,,,,,0.00,30.3,
,00:07:32,81,,,,,,0.00,30.3,
,00:07:33,81,,,,,,0.00,30.3,
,00:07:34,81,,,,,,0.00,30.3,
,00:07:35,80,,,,,,0.00,30.3,
,00:07:36,80,,,,,,0.00,30.3,
,00:07:37,79,,,,,,0.00,30.3,
,00:07:38,79,,,,,,0.00,30.3,
,00:07:39,78,,,,,,0.00,30.3,
,00:07:40,78,,,,,,0.00,30.3,
,00:07:41,78,,,,,,0.00,30.3,
,00:07:42,78,,,,,,0.00,30.3,
,00:07:43,78,,,,,,0.00,30.3,
,00:07:44,77,,,,,,0.00,30.2,
,00:07:45,77,,,,,,0.00,30.3,
,00:07:46,76,,,,,,0.00,30.2,
,00:07:47,76,,,,,,0.00,30.4,
,00:07:48,75,,,,,,0.00,30.2,
,00:07:49,74,,,,,,0.00,30.3,
,00:07:50,74,,,,,,0.00,30.2,
,00:07:51,74,,,,,,0.00,30.2,
,00:07:52,74,,,,,,0.00,30.1,
,00:07:53,74,,,,,,0.00,30.3,
,00:07:54,74,,,,,,0.00,30.3,
,00:07:55,73,,,,,,0.00,30.3,
,00:07:56,73,,,,,,0.00,30.3,
,00:07:57,73,,,,,,0.00,30.3,
,00:07:58,73,,,,,,0.00,30.3,
,00:07:59,74,,,,,,0.00,30.3,
,00:08:00,75,,,,,,0.00,30.2,
,00:08:01,75,,,,,,0.00,30.3,
,00:08:02,76,,,,,,0.00,30.3,
,00:08:03,76,,,,,,0.00,30.2,
,00:08:04,75,,,,,,0.00,30.3,
,00:08:05,74,,,,,,0.00,30.3,
,00:08:06,74,,,,,,0.00,30.3,
,00:08:07,74,,,,,,0.00,30.3,
,00:08:08,74,,,,,,0.00,30.3,
,00:08:09,74,,,,,,0.00,30.3,
,00:08:10,74,,,,,,0.00,30.2,
,00:08:11,73,,,,,,0.00,30.3,
,00:08:12,72,,,,,,0.00,30.4,
,00:08:13,71,,,,,,0.00,30.3,
,00:08:14,71,,,,,,0.00,30.3,
,00:08:15,71,,,,,,0.00,30.3,
,00:08:16,72,,,,,,0.00,30.3,
,00:08:17,72,,,,,,0.00,30.3,
,00:08:18,72,,,,,,0.00,30.2,
,00:08:19,72,,,,,,0.00,30.2,
,00:08:20,71,,,,,,0.00,30.3,
,00:08:21,71,,,,,,0.00,30.3,
,00:08:22,71,,,,,,0.00,30.3,
,00:08:23,71,,,,,,0.00,30.3,
,00:08:24,71,,,,,,0.00,30.3,
,00:08:25,71,,,,,,0.00,30.2,
,00:08:26,71,,,,,,0.00,30.3,
,00:08:27,71,,,,,,0.00,30.3,
,00:08:28,71,,,,,,0.00,30.3,
,00:08:29,71,,,,,,0.00,30.3,
,00:08:30,71,,,,,,0.00,30.2,
,00:08:31,70,,,,,,0.00,30.4,
,00:08:32,70,,,,,,0.00,30.3,
,00:08:33,70,,,,,,0.00,30.3,
,00:08:34,70,,,,,,0.00,30.3,
,00:08:35,69,,,,,,0.00,30.3,
,00:08:36,69,,,,,,0.00,30.3,
,00:08:37,69,,,,,,0.00,30.3,
,00:08:38,69,,,,,,0.00,30.3,
,00:08:39,69,,,,,,0.00,30.1,
,00:08:40,69,,,,,,0.00,30.2,
,00:08:41,69,,,,,,0.00,30.2,
,00:08:42,69,,,,,,0.00,30.3,
,00:08:43,69,,,,,,0.00,30.3,
,00:08:44,70,,,,,,0.00,30.3,
,00:08:45,71,,,,,,0.00,30.2,
,00:08:46,72,,,,,,0.00,30.4,
,00:08:47,74,,,,,,0.00,30.2,
,00:08:48,75,,,,,,0.00,30.2,
,00:08:49,81,,,,,,0.00,30.3,
,00:08:50,84,,,,,,0.00,30.2,
,00:08:51,85,,,,,,0.00,30.3,
,00:08:52,89,,,,,,0.00,30.2,
,00:08:53,93,,,,,,0.00,30.3,
,00:08:54,97,,,,,,0.00,30.3,
,00:08:55,101,,,,,,0.00,30.3,
,00:08:56,105,,,,,,0.00,30.2,
,00:08:57,108,,,,,,0.00,30.2,
,00:08:58,110,,,,,,0.00,30.3,
,00:08:59,112,,,,,,0.00,30.3,
,00:09:00,114,,,,,,0.00,30.3,
,00:09:01,115,,,,,,0.00,30.3,
,00:09:02,117,,,,,,0.00,30.3,
,00:09:03,117,,,,,,0.00,30.3,
,00:09:04,119,,,,,,0.00,30.4,
,00:09:05,120,,,,,,0.00,30.3,
,00:09:06,120,,,,,,0.00,30.4,
,00:09:07,121,,,,,,0.00,30.4,
,00:09:08,122,,,,,,0.00,30.3,
,00:09:09,123,,,,,,0.00,30.2,
,00:09:10,124,,,,,,0.00,30.3,
,00:09:11,124,,,,,,0.00,30.4,
,00:09:12,123,,,,,,0.00,30.4,
,00:09:13,122,,,,,,0.00,30.3,
,00:09:14,121,,,,,,0.00,30.4,
,00:09:15,119,,,,,,0.00,30.3,
,00:09:16,117,,,,,,0.00,30.3,
,00:09:17,116,,,,,,0.00,30.3,
,00:09:18,115,,,,,,0.00,30.3,
,00:09:19,114,,,,,,0.00,30.3,
,00:09:20,113,,,,,,0.00,30.3,
,00:09:21,113,,,,,,0.00,30.4,
,00:09:22,113,,,,,,0.00,30.4,
,00:09:23,112,,,,,,0.00,30.3,
,00:09:24,112,,,,,,0.00,30.3,
,00:09:25,113,,,,,,0.00,30.3,
,00:09:26,113,,,,,,0.00,30.4,
,00:09:27,113,,,,,,0.00,30.4,
,00:09:28,113,,,,,,0.00,30.4,
,00:09:29,112,,,,,,0.00,30.3,
,00:09:30,111,,,,,,0.00,30.4,
,00:09:31,110,,,,,,0.00,30.3,
,00:09:32,109,,,,,,0.00,30.3,
,00:09:33,109,,,,,,0.00,30.3,
,00:09:34,109,,,,,,0.00,30.3,
,00:09:35,109,,,,,,0.00,30.3,
,00:09:36,108,,,,,,0.00,30.4,
,00:09:37,107,,,,,,0.00,30.3,
