Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max
Александр Мартынов,STRENGTH_TRAINING,2026-05-09,11:53:11,00:47:08,,118,,,,,436,56,44,0,,,,,,,,,,182.0,76.0,192,55,63
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W)
,00:00:50,108,,,,,,0.00,27.9,
,00:00:51,108,,,,,,0.00,27.9,
,00:00:52,109,,,,,,0.00,28.0,
,00:00:53,110,,,,,,0.00,28.0,
,00:00:54,110,,,,,,0.00,28.1,
,00:00:55,111,,,,,,0.00,28.0,
,00:00:56,112,,,,,,0.00,27.9,
,00:00:57,113,,,,,,0.00,28.0,
,00:00:58,113,,,,,,0.00,27.9,
,00:00:59,113,,,,,,0.00,28.0,
,00:01:00,114,,,,,,0.00,28.0,
,00:01:01,114,,,,,,0.00,27.9,
,00:01:02,114,,,,,,0.00,27.9,
,00:01:03,115,,,,,,0.00,28.0,
,00:01:04,115,,,,,,0.00,28.0,
,00:01:05,115,,,,,,0.00,28.0,
,00:01:06,117,,,,,,0.00,28.0,
,00:01:07,117,,,,,,0.00,27.9,
,00:01:08,118,,,,,,0.00,28.0,
,00:01:09,119,,,,,,0.00,28.0,
,00:01:10,120,,,,,,0.00,28.0,
,00:01:11,120,,,,,,0.00,28.0,
,00:01:12,121,,,,,,0.00,27.7,
,00:01:13,121,,,,,,0.00,27.9,
,00:01:14,121,,,,,,0.00,27.9,
,00:01:15,122,,,,,,0.00,28.0,
,00:01:16,121,,,,,,0.00,27.9,
,00:01:17,122,,,,,,0.00,27.8,
,00:01:18,122,,,,,,0.00,27.8,
,00:01:19,123,,,,,,0.00,27.9,
,00:01:20,123,,,,,,0.00,27.9,
,00:01:21,123,,,,,,0.00,28.0,
,00:01:22,124,,,,,,0.00,27.9,
,00:01:23,124,,,,,,0.00,27.9,
,00:01:24,124,,,,,,0.00,27.9,
,00:01:25,125,,,,,,0.00,27.9,
,00:01:26,126,,,,,,0.00,27.9,
,00:01:27,126,,,,,,0.00,27.9,
,00:01:28,126,,,,,,0.00,27.9,
,00:01:29,126,,,,,,0.00,27.9,
,00:01:30,126,,,,,,0.00,27.8,
,00:01:31,127,,,,,,0.00,27.9,
,00:01:32,127,,,,,,0.00,27.8,
,00:01:33,127,,,,,,0.00,27.8,
,00:01:34,127,,,,,,0.00,27.9,
,00:01:35,127,,,,,,0.00,27.8,
,00:01:36,127,,,,,,0.00,27.9,
,00:01:37,128,,,,,,0.00,27.9,
,00:01:38,128,,,,,,0.00,27.8,
,00:01:39,128,,,,,,0.00,27.7,
,00:01:40,128,,,,,,0.00,27.8,
,00:01:41,129,,,,,,0.00,27.9,
,00:01:42,129,,,,,,0.00,27.9,
,00:01:43,129,,,,,,0.00,27.8,
,00:01:44,129,,,,,,0.00,27.9,
,00:01:45,129,,,,,,0.00,27.8,
,00:01:46,129,,,,,,0.00,27.9,
,00:01:47,129,,,,,,0.00,27.8,
,00:01:48,129,,,,,,0.00,27.9,
,00:01:49,129,,,,,,0.00,27.7,
,00:01:50,129,,,,,,0.00,27.7,
,00:01:51,129,,,,,,0.00,27.8,
,00:01:52,129,,,,,,0.00,27.8,
,00:01:53,129,,,,,,0.00,27.7,
,00:01:54,129,,,,,,0.00,27.7,
,00:01:55,130,,,,,,0.00,27.6,
,00:01:56,130,,,,,,0.00,27.7,
,00:01:57,130,,,,,,0.00,27.6,
,00:01:58,130,,,,,,0.00,27.7,
,00:01:59,130,,,,,,0.00,27.7,
,00:02:00,130,,,,,,0.00,27.8,
,00:02:01,130,,,,,,0.00,27.8,
,00:02:02,131,,,,,,0.00,27.8,
,00:02:03,131,,,,,,0.00,27.8,
,00:02:04,131,,,,,,0.00,27.7,
,00:02:05,131,,,,,,0.00,27.7,
,00:02:06,131,,,,,,0.00,27.7,
,00:02:07,132,,,,,,0.00,27.9,
,00:02:08,132,,,,,,0.00,27.8,
,00:02:09,133,,,,,,0.00,27.6,
,00:02:10,133,,,,,,0.00,27.6,
,00:02:11,133,,,,,,0.00,27.8,
,00:02:12,133,,,,,,0.00,27.7,
,00:02:13,133,,,,,,0.00,27.6,
,00:02:14,134,,,,,,0.00,27.7,
,00:02:15,133,,,,,,0.00,27.6,
,00:02:16,134,,,,,,0.00,27.7,
,00:02:17,134,,,,,,0.00,27.7,
,00:02:18,134,,,,,,0.00,27.7,
,00:02:19,135,,,,,,0.00,27.7,
,00:02:20,135,,,,,,0.00,27.5,
,00:02:21,136,,,,,,0.00,27.7,
,00:02:22,136,,,,,,0.00,27.6,
,00:02:23,136,,,,,,0.00,27.6,
,00:02:24,136,,,,,,0.00,27.6,
,00:02:25,136,,,,,,0.00,27.6,
,00:02:26,136,,,,,,0.00,27.6,
,00:02:27,136,,,,,,0.00,27.7,
,00:02:28,136,,,,,,0.00,27.6,
,00:02:29,136,,,,,,0.00,27.6,
,00:02:30,137,,,,,,0.00,27.8,
,00:02:31,137,,,,,,0.00,27.6,
,00:02:32,137,,,,,,0.00,27.6,
,00:02:33,137,,,,,,0.00,27.5,
,00:02:34,137,,,,,,0.00,27.6,
,00:02:35,137,,,,,,0.00,27.7,
,00:02:36,137,,,,,,0.00,27.5,
,00:02:37,137,,,,,,0.00,27.6,
,00:02:38,137,,,,,,0.00,27.7,
,00:02:39,138,,,,,,0.00,27.6,
,00:02:40,137,,,,,,0.00,27.6,
,00:02:41,137,,,,,,0.00,27.6,
,00:02:42,137,,,,,,0.00,27.6,
,00:02:43,137,,,,,,0.00,27.6,
,00:02:44,137,,,,,,0.00,27.6,
,00:02:45,137,,,,,,0.00,27.6,
,00:02:46,137,,,,,,0.00,27.6,
,00:02:47,137,,,,,,0.00,27.6,
,00:02:48,138,,,,,,0.00,27.6,
,00:02:49,138,,,,,,0.00,27.5,
,00:02:50,138,,,,,,0.00,27.6,
,00:02:51,138,,,,,,0.00,27.6,
,00:02:52,139,,,,,,0.00,27.6,
,00:02:53,139,,,,,,0.00,27.5,
,00:02:54,139,,,,,,0.00,27.6,
,00:02:55,139,,,,,,0.00,27.6,
,00:02:56,139,,,,,,0.00,27.6,
,00:02:57,139,,,,,,0.00,27.7,
,00:02:58,139,,,,,,0.00,27.5,
,00:02:59,139,,,,,,0.00,27.5,
,00:03:00,139,,,,,,0.00,27.5,
,00:03:01,139,,,,,,0.00,27.3,
,00:03:02,140,,,,,,0.00,27.6,
,00:03:03,140,,,,,,0.00,27.6,
,00:03:04,140,,,,,,0.00,27.6,
,00:03:05,140,,,,,,0.00,27.5,
,00:03:06,141,,,,,,0.00,27.5,
,00:03:07,141,,,,,,0.00,27.4,
,00:03:08,141,,,,,,0.00,27.5,
,00:03:09,141,,,,,,0.00,27.5,
,00:03:10,141,,,,,,0.00,27.4,
,00:03:11,141,,,,,,0.00,27.5,
,00:03:12,141,,,,,,0.00,27.5,
,00:03:13,141,,,,,,0.00,27.4,
,00:03:14,141,,,,,,0.00,27.4,
,00:03:15,142,,,,,,0.00,27.4,
,00:03:16,142,,,,,,0.00,27.5,
,00:03:17,142,,,,,,0.00,27.5,
,00:03:18,142,,,,,,0.00,27.5,
,00:03:19,142,,,,,,0.00,27.5,
,00:03:20,142,,,,,,0.00,27.5,
,00:03:21,142,,,,,,0.00,27.5,
,00:03:22,142,,,,,,0.00,27.5,
,00:03:23,143,,,,,,0.00,27.5,
,00:03:24,143,,,,,,0.00,27.4,
,00:03:25,143,,,,,,0.00,27.4,
,00:03:26,143,,,,,,0.00,27.4,
,00:03:27,142,,,,,,0.00,27.5,
,00:03:28,142,,,,,,0.00,27.5,
,00:03:29,142,,,,,,0.00,27.5,
,00:03:30,142,,,,,,0.00,27.5,
,00:03:31,142,,,,,,0.00,27.5,
,00:03:32,142,,,,,,0.00,27.5,
,00:03:33,142,,,,,,0.00,27.4,
,00:03:34,142,,,,,,0.00,27.3,
,00:03:35,142,,,,,,0.00,27.5,
,00:03:36,142,,,,,,0.00,27.4,
,00:03:37,144,,,,,,0.00,27.4,
,00:03:38,144,,,,,,0.00,27.4,
,00:03:39,145,,,,,,0.00,27.5,
,00:03:40,146,,,,,,0.00,27.4,
,00:03:41,146,,,,,,0.00,27.5,
,00:03:42,147,,,,,,0.00,27.5,
,00:03:43,148,,,,,,0.00,27.5,
,00:03:44,148,,,,,,0.00,27.4,
,00:03:45,149,,,,,,0.00,27.3,
,00:03:46,149,,,,,,0.00,27.3,
,00:03:47,149,,,,,,0.00,27.2,
,00:03:48,149,,,,,,0.00,27.1,
,00:03:49,150,,,,,,0.00,27.0,
,00:03:50,149,,,,,,0.00,27.0,
,00:03:51,150,,,,,,0.00,26.9,
,00:03:52,150,,,,,,0.00,26.8,
,00:03:53,150,,,,,,0.00,26.7,
,00:03:54,150,,,,,,0.00,26.8,
,00:03:55,151,,,,,,0.00,26.8,
,00:03:56,150,,,,,,0.00,26.7,
,00:03:57,151,,,,,,0.00,26.7,
,00:03:58,151,,,,,,0.00,26.7,
,00:03:59,151,,,,,,0.00,26.6,
,00:04:00,151,,,,,,0.00,26.6,
,00:04:01,151,,,,,,0.00,26.6,
,00:04:02,150,,,,,,0.00,26.6,
,00:04:03,150,,,,,,0.00,26.5,
,00:04:04,150,,,,,,0.00,26.6,
,00:04:05,150,,,,,,0.00,26.5,
,00:04:06,150,,,,,,0.00,26.4,
,00:04:07,149,,,,,,0.00,26.4,
,00:04:08,149,,,,,,0.00,26.5,
,00:04:09,148,,,,,,0.00,26.4,
,00:04:10,146,,,,,,0.00,26.4,
,00:04:11,145,,,,,,0.00,26.4,
,00:04:12,145,,,,,,0.00,26.4,
,00:04:13,144,,,,,,0.00,26.3,
,00:04:14,144,,,,,,0.00,26.4,
,00:04:15,143,,,,,,0.00,26.4,
,00:04:16,142,,,,,,0.00,26.4,
,00:04:17,140,,,,,,0.00,26.3,
,00:04:18,139,,,,,,0.00,26.4,
,00:04:19,138,,,,,,0.00,26.3,
,00:04:20,137,,,,,,0.00,26.4,
,00:04:21,136,,,,,,0.00,26.4,
,00:04:22,135,,,,,,0.00,26.4,
,00:04:23,135,,,,,,0.00,26.4,
,00:04:24,134,,,,,,0.00,26.5,
,00:04:25,134,,,,,,0.00,26.4,
,00:04:26,133,,,,,,0.00,26.4,
,00:04:27,133,,,,,,0.00,26.5,
,00:04:28,132,,,,,,0.00,26.3,
,00:04:29,131,,,,,,0.00,26.3,
,00:04:30,131,,,,,,0.00,26.4,
,00:04:31,131,,,,,,0.00,26.4,
,00:04:32,131,,,,,,0.00,26.4,
,00:04:33,132,,,,,,0.00,26.4,
,00:04:34,133,,,,,,0.00,26.4,
,00:04:35,133,,,,,,0.00,26.4,
,00:04:36,130,,,,,,0.00,26.3,
,00:04:37,129,,,,,,0.00,26.3,
,00:04:38,126,,,,,,0.00,26.4,
,00:04:39,126,,,,,,0.00,26.4,
,00:04:40,125,,,,,,0.00,26.4,
,00:04:41,124,,,,,,0.00,26.4,
,00:04:42,123,,,,,,0.00,26.3,
,00:04:43,124,,,,,,0.00,26.3,
,00:04:44,124,,,,,,0.00,26.5,
,00:04:45,124,,,,,,0.00,26.4,
,00:04:46,123,,,,,,0.00,26.4,
,00:04:47,117,,,,,,0.00,26.4,
,00:04:48,114,,,,,,0.00,26.4,
,00:04:49,111,,,,,,0.00,26.3,
,00:04:50,111,,,,,,0.00,26.4,
,00:04:51,110,,,,,,0.00,26.4,
,00:04:52,106,,,,,,0.00,26.4,
,00:04:53,106,,,,,,0.00,26.4,
,00:04:54,107,,,,,,0.00,26.5,
,00:04:55,110,,,,,,0.00,26.4,
,00:04:56,114,,,,,,0.00,26.4,
,00:04:57,118,,,,,,0.00,26.5,
,00:04:58,120,,,,,,0.00,26.5,
,00:04:59,121,,,,,,0.00,26.5,
,00:05:00,121,,,,,,0.00,26.5,
,00:05:01,118,,,,,,0.00,26.6,
,00:05:02,116,,,,,,0.00,26.6,
,00:05:03,114,,,,,,0.00,26.5,
,00:05:04,114,,,,,,0.00,26.6,
,00:05:05,114,,,,,,0.00,26.4,
,00:05:06,115,,,,,,0.00,26.5,
,00:05:07,115,,,,,,0.00,26.5,
,00:05:08,115,,,,,,0.00,26.5,
,00:05:09,115,,,,,,0.00,26.6,
,00:05:10,115,,,,,,0.00,26.5,
,00:05:11,115,,,,,,0.00,26.6,
,00:05:12,115,,,,,,0.00,26.5,
,00:05:13,114,,,,,,0.00,26.5,
,00:05:14,114,,,,,,0.00,26.6,
,00:05:15,114,,,,,,0.00,26.6,
,00:05:16,115,,,,,,0.00,26.5,
,00:05:17,117,,,,,,0.00,26.5,
,00:05:18,118,,,,,,0.00,26.5,
,00:05:19,119,,,,,,0.00,26.5,
,00:05:20,120,,,,,,0.00,26.5,
,00:05:21,121,,,,,,0.00,26.6,
,00:05:22,121,,,,,,0.00,26.5,
,00:05:23,120,,,,,,0.00,26.5,
,00:05:24,118,,,,,,0.00,26.5,
,00:05:25,116,,,,,,0.00,26.4,
,00:05:26,114,,,,,,0.00,26.4,
,00:05:27,114,,,,,,0.00,26.5,
,00:05:28,113,,,,,,0.00,26.5,
,00:05:29,114,,,,,,0.00,26.4,
,00:05:30,115,,,,,,0.00,26.5,
,00:05:31,115,,,,,,0.00,26.4,
,00:05:32,115,,,,,,0.00,26.5,
,00:05:33,116,,,,,,0.00,26.4,
,00:05:34,116,,,,,,0.00,26.5,
,00:05:35,116,,,,,,0.00,26.5,
,00:05:36,117,,,,,,0.00,26.5,
,00:05:37,118,,,,,,0.00,26.4,
,00:05:38,118,,,,,,0.00,26.5,
,00:05:39,118,,,,,,0.00,26.4,
,00:05:40,117,,,,,,0.00,26.4,
,00:05:41,116,,,,,,0.00,26.4,
,00:05:42,115,,,,,,0.00,26.5,
,00:05:43,115,,,,,,0.00,26.6,
,00:05:44,116,,,,,,0.00,26.5,
,00:05:45,116,,,,,,0.00,26.4,
,00:05:46,116,,,,,,0.00,26.5,
,00:05:47,116,,,,,,0.00,26.4,
,00:05:48,116,,,,,,0.00,26.4,
,00:05:49,115,,,,,,0.00,26.4,
,00:05:50,115,,,,,,0.00,26.5,
,00:05:51,113,,,,,,0.00,26.6,
,00:05:52,112,,,,,,0.00,26.5,
,00:05:53,111,,,,,,0.00,26.5,
,00:05:54,108,,,,,,0.00,26.5,
,00:05:55,106,,,,,,0.00,26.6,
,00:05:56,104,,,,,,0.00,26.5,
,00:05:57,103,,,,,,0.00,26.5,
,00:05:58,103,,,,,,0.00,26.6,
,00:05:59,103,,,,,,0.00,26.5,
,00:06:00,102,,,,,,0.00,26.6,
,00:06:01,102,,,,,,0.00,26.6,
,00:06:02,101,,,,,,0.00,26.6,
,00:06:03,101,,,,,,0.00,26.5,
,00:06:04,100,,,,,,0.00,26.5,
,00:06:05,101,,,,,,0.00,26.5,
,00:06:06,102,,,,,,0.00,26.5,
,00:06:07,103,,,,,,0.00,26.6,
,00:06:08,105,,,,,,0.00,26.6,
,00:06:09,107,,,,,,0.00,26.6,
,00:06:10,107,,,,,,0.00,26.5,
,00:06:11,109,,,,,,0.00,26.5,
,00:06:12,109,,,,,,0.00,26.5,
,00:06:13,110,,,,,,0.00,26.6,
,00:06:14,111,,,,,,0.00,26.5,
,00:06:15,112,,,,,,0.00,26.5,
,00:06:16,112,,,,,,0.00,26.5,
,00:06:17,112,,,,,,0.00,26.6,
,00:06:18,112,,,,,,0.00,26.6,
,00:06:19,113,,,,,,0.00,26.6,
,00:06:20,112,,,,,,0.00,26.6,
,00:06:21,111,,,,,,0.00,26.6,
,00:06:22,108,,,,,,0.00,26.6,
,00:06:23,105,,,,,,0.00,26.6,
,00:06:24,104,,,,,,0.00,26.6,
,00:06:25,104,,,,,,0.00,26.6,
,00:06:26,104,,,,,,0.00,26.6,
,00:06:27,104,,,,,,0.00,26.6,
,00:06:28,105,,,,,,0.00,26.6,
,00:06:29,107,,,,,,0.00,26.6,
,00:06:30,109,,,,,,0.00,26.5,
,00:06:31,110,,,,,,0.00,26.6,
,00:06:32,113,,,,,,0.00,26.7,
,00:06:33,115,,,,,,0.00,26.6,
,00:06:34,118,,,,,,0.00,26.6,
,00:06:35,123,,,,,,0.00,26.6,
,00:06:36,125,,,,,,0.00,26.6,
,00:06:37,128,,,,,,0.00,26.6,
,00:06:38,131,,,,,,0.00,26.5,
,00:06:39,133,,,,,,0.00,26.6,
,00:06:40,135,,,,,,0.00,26.6,
,00:06:41,138,,,,,,0.00,26.6,
,00:06:42,139,,,,,,0.00,26.6,
,00:06:43,140,,,,,,0.00,26.6,
,00:06:44,139,,,,,,0.00,26.6,
,00:06:45,137,,,,,,0.00,26.6,
,00:06:46,135,,,,,,0.00,26.6,
,00:06:47,133,,,,,,0.00,26.5,
,00:06:48,132,,,,,,0.00,26.7,
,00:06:49,130,,,,,,0.00,26.6,
,00:06:50,128,,,,,,0.00,26.6,
,00:06:51,126,,,,,,0.00,26.6,
,00:06:52,125,,,,,,0.00,26.5,
,00:06:53,124,,,,,,0.00,26.5,
,00:06:54,123,,,,,,0.00,26.6,
,00:06:55,122,,,,,,0.00,26.5,
,00:06:56,122,,,,,,0.00,26.4,
,00:06:57,120,,,,,,0.00,26.4,
,00:06:58,118,,,,,,0.00,26.5,
,00:06:59,117,,,,,,0.00,26.6,
,00:07:00,116,,,,,,0.00,26.6,
,00:07:01,115,,,,,,0.00,26.5,
,00:07:02,115,,,,,,0.00,26.6,
,00:07:03,114,,,,,,0.00,26.5,
,00:07:04,113,,,,,,0.00,26.4,
,00:07:05,113,,,,,,0.00,26.4,
,00:07:06,113,,,,,,0.00,26.4,
,00:07:07,112,,,,,,0.00,26.4,
,00:07:08,112,,,,,,0.00,26.4,
,00:07:09,110,,,,,,0.00,26.3,
,00:07:10,110,,,,,,0.00,26.4,
,00:07:11,109,,,,,,0.00,26.4,
,00:07:12,108,,,,,,0.00,26.4,
,00:07:13,108,,,,,,0.00,26.5,
,00:07:14,107,,,,,,0.00,26.4,
,00:07:15,107,,,,,,0.00,26.4,
,00:07:16,106,,,,,,0.00,26.4,
,00:07:17,104,,,,,,0.00,26.4,
,00:07:18,103,,,,,,0.00,26.4,
,00:07:19,101,,,,,,0.00,26.4,
,00:07:20,100,,,,,,0.00,26.4,
,00:07:21,100,,,,,,0.00,26.4,
,00:07:22,100,,,,,,0.00,26.4,
,00:07:23,102,,,,,,0.00,26.3,
,00:07:24,103,,,,,,0.00,26.4,
,00:07:25,104,,,,,,0.00,26.4,
,00:07:26,102,,,,,,0.00,26.4,
,00:07:27,102,,,,,,0.00,26.4,
,00:07:28,101,,,,,,0.00,26.4,
,00:07:29,100,,,,,,0.00,26.5,
,00:07:30,100,,,,,,0.00,26.3,
,00:07:31,100,,,,,,0.00,26.4,
,00:07:32,101,,,,,,0.00,26.3,
,00:07:33,100,,,,,,0.00,26.3,
,00:07:34,99,,,,,,0.00,26.3,
,00:07:35,98,,,,,,0.00,26.4,
,00:07:36,98,,,,,,0.00,26.4,
,00:07:37,99,,,,,,0.00,26.3,
,00:07:38,99,,,,,,0.00,26.3,
,00:07:39,101,,,,,,0.00,26.4,
,00:07:40,101,,,,,,0.00,26.4,
,00:07:41,102,,,,,,0.00,26.4,
,00:07:42,101,,,,,,0.00,26.4,
,00:07:43,101,,,,,,0.00,26.4,
,00:07:44,101,,,,,,0.00,26.3,
,00:07:45,102,,,,,,0.00,26.3,
,00:07:46,102,,,,,,0.00,26.3,
,00:07:47,102,,,,,,0.00,26.4,
,00:07:48,102,,,,,,0.00,26.3,
,00:07:49,102,,,,,,0.00,26.4,
,00:07:50,102,,,,,,0.00,26.3,
,00:07:51,102,,,,,,0.00,26.3,
,00:07:52,103,,,,,,0.00,26.4,
,00:07:53,103,,,,,,0.00,26.4,
,00:07:54,101,,,,,,0.00,26.3,
,00:07:55,100,,,,,,0.00,26.3,
,00:07:56,98,,,,,,0.00,26.3,
,00:07:57,98,,,,,,0.00,26.4,
,00:07:58,98,,,,,,0.00,26.3,
,00:07:59,99,,,,,,0.00,26.3,
,00:08:00,100,,,,,,0.00,26.4,
,00:08:01,100,,,,,,0.00,26.3,
,00:08:02,100,,,,,,0.00,26.3,
,00:08:03,100,,,,,,0.00,26.3,
,00:08:04,98,,,,,,0.00,26.3,
,00:08:05,97,,,,,,0.00,26.3,
,00:08:06,95,,,,,,0.00,26.3,
,00:08:07,94,,,,,,0.00,26.4,
,00:08:08,94,,,,,,0.00,26.4,
,00:08:09,94,,,,,,0.00,26.3,
,00:08:10,95,,,,,,0.00,26.3,
,00:08:11,96,,,,,,0.00,26.4,
,00:08:12,97,,,,,,0.00,26.4,
,00:08:13,97,,,,,,0.00,26.3,
,00:08:14,96,,,,,,0.00,26.4,
,00:08:15,96,,,,,,0.00,26.4,
,00:08:16,96,,,,,,0.00,26.3,
,00:08:17,95,,,,,,0.00,26.4,
,00:08:18,96,,,,,,0.00,26.4,
,00:08:19,97,,,,,,0.00,26.3,
,00:08:20,101,,,,,,0.00,26.4,
,00:08:21,103,,,,,,0.00,26.4,
,00:08:22,106,,,,,,0.00,26.4,
,00:08:23,109,,,,,,0.00,26.4,
,00:08:24,112,,,,,,0.00,26.5,
,00:08:25,115,,,,,,0.00,26.4,
,00:08:26,117,,,,,,0.00,26.4,
,00:08:27,120,,,,,,0.00,26.4,
,00:08:28,124,,,,,,0.00,26.4,
,00:08:29,124,,,,,,0.00,26.4,
,00:08:30,128,,,,,,0.00,26.4,
,00:08:31,130,,,,,,0.00,26.4,
,00:08:32,130,,,,,,0.00,26.4,
,00:08:33,133,,,,,,0.00,26.5,
,00:08:34,134,,,,,,0.00,26.4,
,00:08:35,137,,,,,,0.00,26.5,
,00:08:36,138,,,,,,0.00,26.3,
,00:08:37,138,,,,,,0.00,26.4,
,00:08:38,138,,,,,,0.00,26.3,
,00:08:39,136,,,,,,0.00,26.4,
,00:08:40,134,,,,,,0.00,26.5,
,00:08:41,133,,,,,,0.00,26.4,
,00:08:42,133,,,,,,0.00,26.4,
,00:08:43,132,,,,,,0.00,26.4,
,00:08:44,132,,,,,,0.00,26.4,
,00:08:45,131,,,,,,0.00,26.4,
,00:08:46,129,,,,,,0.00,26.4,
,00:08:47,127,,,,,,0.00,26.4,
,00:08:48,126,,,,,,0.00,26.4,
,00:08:49,125,,,,,,0.00,26.5,
,00:08:50,125,,,,,,0.00,26.4,
,00:08:51,125,,,,,,0.00,26.3,
,00:08:52,124,,,,,,0.00,26.4,
,00:08:53,123,,,,,,0.00,26.3,
,00:08:54,122,,,,,,0.00,26.4,
,00:08:55,121,,,,,,0.00,26.4,
,00:08:56,120,,,,,,0.00,26.4,
,00:08:57,119,,,,,,0.00,26.3,
,00:08:58,117,,,,,,0.00,26.3,
,00:08:59,116,,,,,,0.00,26.3,
,00:09:00,115,,,,,,0.00,26.4,
,00:09:01,115,,,,,,0.00,26.3,
,00:09:02,113,,,,,,0.00,26.4,
,00:09:03,112,,,,,,0.00,26.4,
,00:09:04,112,,,,,,0.00,26.3,
,00:09:05,112,,,,,,0.00,26.4,
,00:09:06,110,,,,,,0.00,26.4,
,00:09:07,109,,,,,,0.00,26.4,
,00:09:08,109,,,,,,0.00,26.4,
,00:09:09,109,,,,,,0.00,26.3,
,00:09:10,109,,,,,,0.00,26.4,
,00:09:11,109,,,,,,0.00,26.4,
,00:09:12,109,,,,,,0.00,26.4,
,00:09:13,109,,,,,,0.00,26.4,
,00:09:14,109,,,,,,0.00,26.4,
,00:09:15,108,,,,,,0.00,26.3,
,00:09:16,108,,,,,,0.00,26.4,
,00:09:17,107,,,,,,0.00,26.4,
,00:09:18,106,,,,,,0.00,26.4,
,00:09:19,106,,,,,,0.00,26.4,
,00:09:20,106,,,,,,0.00,26.4,
,00:09:21,107,,,,,,0.00,26.3,
,00:09:22,107,,,,,,0.00,26.4,
,00:09:23,107,,,,,,0.00,26.3,
,00:09:24,105,,,,,,0.00,26.4,
,00:09:25,104,,,,,,0.00,26.4,
,00:09:26,102,,,,,,0.00,26.5,
,00:09:27,101,,,,,,0.00,26.3,
,00:09:28,100,,,,,,0.00,26.3,
,00:09:29,100,,,,,,0.00,26.4,
,00:09:30,100,,,,,,0.00,26.4,
,00:09:31,100,,,,,,0.00,26.3,
,00:09:32,100,,,,,,0.00,26.5,
,00:09:33,99,,,,,,0.00,26.4,
,00:09:34,98,,,,,,0.00,26.3,
,00:09:35,97,,,,,,0.00,26.4,
,00:09:36,97,,,,,,0.00,26.4,
,00:09:37,97,,,,,,0.00,26.3,
