Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Александр Мартынов,RUNNING,24.02.2026,09:42:44,00:46:59,7.96,152,10.2,11.6,05:54,05:09,744,31,68,1,82,,,,,,,,,182.0,76.0,192,55,64,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:06:53,152,10.6,05:39,83,,,1150.30,25.5,0,
,00:06:54,153,10.7,05:38,83,,,1153.20,25.4,0,
,00:06:55,152,10.7,05:37,82,,,1156.20,25.5,0,
,00:06:56,152,10.7,05:36,83,,,1159.10,25.4,0,
,00:06:57,152,10.7,05:36,82,,,1162.10,25.5,0,
,00:06:58,152,10.7,05:36,83,,,1165.10,25.5,0,
,00:06:59,152,10.7,05:36,83,,,1168.10,25.5,0,
,00:07:00,151,10.7,05:36,83,,,1171.10,25.5,0,
,00:07:01,151,10.7,05:36,83,,,1173.90,25.4,0,
,00:07:02,151,10.7,05:35,83,,,1176.90,25.5,0,
,00:07:03,151,10.7,05:35,83,,,1179.90,25.5,0,
,00:07:04,151,10.7,05:36,83,,,1182.90,25.5,0,
,00:07:05,151,10.7,05:36,83,,,1185.90,25.5,0,
,00:07:06,151,10.7,05:36,84,,,1188.80,25.5,0,
,00:07:07,151,10.7,05:36,84,,,1191.70,25.5,0,
,00:07:08,152,10.7,05:36,84,,,1194.70,25.4,0,
,00:07:09,152,10.7,05:35,84,,,1197.70,25.4,0,
,00:07:10,152,10.7,05:35,84,,,1200.70,25.4,0,
,00:07:11,152,10.7,05:35,84,,,1203.60,25.4,0,
,00:07:12,152,10.7,05:35,84,,,1206.60,25.4,0,
,00:07:13,151,10.7,05:36,84,,,1209.60,25.4,0,
,00:07:14,151,10.7,05:36,84,,,1212.50,25.4,0,
,00:07:15,152,10.7,05:37,84,,,1215.50,25.4,0,
,00:07:16,152,10.7,05:38,84,,,1218.40,25.5,0,
,00:07:17,152,10.7,05:38,84,,,1221.40,25.5,0,
,00:07:18,152,10.6,05:38,84,,,1224.20,25.4,0,
,00:07:19,152,10.6,05:38,84,,,1227.20,25.4,0,
,00:07:20,152,10.6,05:38,84,,,1230.20,25.4,0,
,00:07:21,152,10.6,05:38,84,,,1233.10,25.4,0,
,00:07:22,153,10.7,05:38,84,,,1236.10,25.5,0,
,00:07:23,152,10.7,05:38,84,,,1239.00,25.4,0,
,00:07:24,153,10.7,05:37,84,,,1242.00,25.4,0,
,00:07:25,153,10.7,05:37,84,,,1245.23,25.4,0,
,00:07:26,153,10.7,05:37,84,,,1248.40,25.4,0,
,00:07:27,153,10.7,05:36,84,,,1251.40,25.5,0,
,00:07:28,153,10.7,05:35,84,,,1254.40,25.3,0,
,00:07:29,154,10.8,05:35,84,,,1257.30,25.3,0,
,00:07:30,154,10.8,05:35,84,,,1260.30,25.5,0,
,00:07:31,154,10.8,05:35,84,,,1263.30,25.5,0,
,00:07:32,154,10.7,05:35,84,,,1266.30,25.5,0,
,00:07:33,154,10.7,05:36,84,,,1269.20,25.5,0,
,00:07:34,154,10.7,05:36,84,,,1272.20,25.4,0,
,00:07:35,154,10.7,05:37,84,,,1275.10,25.4,0,
,00:07:36,154,10.7,05:37,84,,,1278.10,25.4,0,
,00:07:37,154,10.7,05:38,84,,,1281.10,25.4,0,
,00:07:38,154,10.6,05:38,84,,,1283.90,25.4,0,
,00:07:39,154,10.6,05:39,84,,,1286.90,25.4,0,
,00:07:40,154,10.6,05:39,84,,,1289.90,25.4,0,
,00:07:41,154,10.6,05:40,84,,,1292.80,25.4,0,
,00:07:42,154,10.6,05:40,84,,,1295.70,25.4,0,
,00:07:43,154,10.6,05:40,84,,,1298.60,25.3,0,
,00:07:44,154,10.6,05:40,84,,,1301.50,25.4,0,
,00:07:45,153,10.6,05:40,84,,,1304.50,25.4,0,
,00:07:46,153,10.6,05:39,84,,,1307.40,25.4,0,
,00:07:47,153,10.6,05:38,84,,,1310.40,25.4,0,
,00:07:48,153,10.7,05:38,84,,,1313.30,25.3,0,
,00:07:49,153,10.7,05:37,84,,,1316.30,25.4,0,
,00:07:50,153,10.7,05:36,84,,,1319.10,25.4,0,
,00:07:51,153,10.7,05:36,84,,,1322.10,25.4,0,
,00:07:52,153,10.7,05:36,85,,,1325.10,25.4,0,
,00:07:53,153,10.7,05:36,84,,,1328.10,25.4,0,
,00:07:54,153,10.7,05:36,84,,,1331.00,25.3,0,
,00:07:55,153,10.7,05:36,84,,,1334.00,25.4,0,
,00:07:56,153,10.7,05:36,84,,,1337.00,25.5,0,
,00:07:57,153,10.7,05:36,84,,,1339.90,25.4,0,
,00:07:58,153,10.7,05:36,84,,,1342.80,25.4,0,
,00:07:59,153,10.7,05:36,84,,,1345.80,25.4,0,
,00:08:00,152,10.7,05:36,84,,,1348.80,25.4,0,
,00:08:01,153,10.7,05:35,84,,,1351.80,25.3,0,
,00:08:02,152,10.8,05:35,85,,,1354.70,25.4,0,
,00:08:03,152,10.8,05:34,85,,,1357.93,25.4,0,
,00:08:04,152,10.8,05:34,85,,,1361.17,25.4,0,
,00:08:05,152,10.8,05:34,84,,,1364.20,25.4,0,
,00:08:06,152,10.8,05:34,84,,,1367.20,25.4,0,
,00:08:07,152,10.8,05:35,84,,,1370.20,25.3,0,
,00:08:08,152,10.7,05:35,84,,,1373.20,25.4,0,
,00:08:09,152,10.7,05:36,84,,,1376.20,25.4,0,
,00:08:10,152,10.7,05:36,84,,,1379.00,25.3,0,
,00:08:11,151,10.7,05:37,84,,,1382.00,25.4,0,
,00:08:12,151,10.7,05:37,84,,,1385.00,25.4,0,
,00:08:13,151,10.7,05:38,84,,,1388.00,25.4,0,
,00:08:14,151,10.6,05:38,84,,,1390.80,25.4,0,
,00:08:15,151,10.6,05:39,84,,,1393.80,25.4,0,
,00:08:16,150,10.6,05:39,84,,,1396.70,25.5,0,
,00:08:17,151,10.6,05:39,84,,,1399.70,25.3,0,
,00:08:18,151,10.6,05:40,84,,,1402.60,25.4,0,
,00:08:19,151,10.6,05:40,84,,,1405.60,25.3,0,
,00:08:20,150,10.6,05:41,84,,,1408.40,25.4,0,
,00:08:21,150,10.6,05:41,84,,,1411.30,25.3,0,
,00:08:22,151,10.5,05:41,84,,,1414.30,25.3,0,
,00:08:23,151,10.5,05:41,84,,,1417.20,25.4,0,
,00:08:24,151,10.5,05:41,84,,,1420.10,25.4,0,
,00:08:25,151,10.5,05:41,84,,,1423.10,25.5,0,
,00:08:26,152,10.5,05:42,84,,,1425.90,25.4,0,
,00:08:27,152,10.5,05:42,84,,,1428.80,25.3,0,
,00:08:28,152,10.5,05:42,84,,,1431.70,25.4,0,
,00:08:29,152,10.5,05:42,84,,,1434.70,25.3,0,
,00:08:30,152,10.5,05:42,84,,,1437.60,25.4,0,
,00:08:31,152,10.5,05:42,84,,,1440.50,25.3,0,
,00:08:32,153,10.5,05:42,84,,,1443.30,25.4,0,
,00:08:33,153,10.5,05:42,84,,,1446.30,25.3,0,
,00:08:34,153,10.5,05:42,84,,,1449.20,25.3,0,
,00:08:35,154,10.5,05:42,84,,,1452.10,25.3,0,
,00:08:36,154,10.5,05:42,84,,,1455.00,25.3,0,
,00:08:37,154,10.5,05:42,84,,,1458.00,25.3,0,
,00:08:38,154,10.5,05:42,84,,,1460.80,25.4,0,
,00:08:39,155,10.5,05:42,84,,,1463.70,25.3,0,
,00:08:40,154,10.5,05:42,84,,,1466.93,25.3,0,
,00:08:41,154,10.5,05:41,84,,,1470.17,25.3,0,
,00:08:42,154,10.6,05:41,84,,,1473.10,25.3,0,
,00:08:43,154,10.6,05:40,84,,,1476.00,25.3,0,
,00:08:44,154,10.6,05:40,83,,,1478.90,25.4,0,
,00:08:45,154,10.6,05:40,82,,,1481.80,25.4,0,
,00:08:46,154,10.6,05:40,82,,,1484.80,25.4,0,
,00:08:47,154,10.6,05:40,83,,,1487.70,25.4,0,
,00:08:48,154,10.6,05:40,83,,,1490.60,25.4,0,
,00:08:49,154,10.6,05:40,83,,,1490.60,25.3,0,
,00:08:50,154,10.6,05:40,83,,,1490.60,25.3,0,
,00:08:51,154,10.6,05:40,83,,,1490.60,25.3,0,
,00:08:52,153,10.6,05:40,83,,,1490.60,25.3,0,
,00:08:53,153,10.6,05:40,83,,,1490.60,25.4,0,
,00:08:54,153,10.6,05:40,83,,,1490.60,25.3,0,
,00:08:55,153,10.6,05:39,83,,,1493.83,25.3,0,
,00:08:56,153,10.6,05:38,83,,,1497.07,25.3,0,
,00:08:57,153,10.7,05:38,83,,,1500.30,25.3,0,
,00:08:58,153,10.7,05:38,83,,,1503.54,25.4,0,
,00:08:59,153,10.7,05:38,83,,,1506.77,25.3,0,
,00:09:00,153,10.7,05:38,83,,,1510.01,25.4,0,
,00:09:01,154,10.6,05:38,83,,,1513.24,25.4,0,
,00:09:02,154,10.6,05:39,83,,,1516.48,25.3,0,
,00:09:03,153,10.6,05:39,83,,,1519.71,25.4,0,
,00:09:04,154,10.6,05:39,83,,,1522.95,25.3,0,
,00:09:05,154,10.6,05:39,84,,,1526.18,25.4,0,
,00:09:06,155,10.6,05:38,84,,,1529.42,25.4,0,
,00:09:07,155,10.6,05:38,84,,,1532.65,25.3,0,
,00:09:08,155,10.6,05:38,84,,,1535.89,25.3,0,
,00:09:09,156,10.6,05:38,84,,,1539.12,25.4,0,
,00:09:10,156,10.6,05:38,84,,,1542.36,25.3,0,
,00:09:11,156,10.6,05:39,84,,,1545.59,25.4,0,
,00:09:12,156,10.6,05:39,84,,,1548.82,25.3,0,
,00:09:13,156,10.6,05:39,84,,,1552.06,25.3,0,
,00:09:14,156,10.6,05:39,84,,,1555.29,25.4,0,
,00:09:15,155,10.6,05:39,84,,,1558.53,25.3,0,
,00:09:16,156,10.6,05:39,84,,,1561.76,25.3,0,
,00:09:17,157,10.6,05:39,84,,,1565.00,25.4,0,
,00:09:18,157,10.6,05:39,84,,,1568.23,25.3,0,
,00:09:19,156,10.6,05:38,84,,,1571.47,25.4,0,
,00:09:20,155,10.7,05:38,84,,,1574.70,25.3,0,
,00:09:21,154,10.7,05:38,84,,,1577.94,25.3,0,
,00:09:22,154,10.7,05:38,84,,,1581.17,25.3,0,
,00:09:23,154,10.6,05:38,83,,,1584.41,25.4,0,
,00:09:24,153,10.6,05:39,83,,,1587.64,25.3,0,
,00:09:25,153,10.6,05:39,83,,,1590.88,25.3,0,
,00:09:26,152,10.6,05:40,83,,,1594.11,25.4,0,
,00:09:27,152,10.6,05:40,83,,,1597.35,25.4,0,
,00:09:28,152,10.6,05:40,84,,,1600.58,25.3,0,
,00:09:29,151,10.6,05:41,84,,,1603.81,25.3,0,
,00:09:30,152,10.6,05:41,85,,,1607.05,25.3,0,
,00:09:31,152,10.6,05:41,84,,,1610.28,25.4,0,
,00:09:32,152,10.6,05:41,84,,,1613.52,25.3,0,
,00:09:33,151,10.6,05:41,84,,,1616.75,25.3,0,
,00:09:34,151,10.6,05:41,84,,,1619.99,25.4,0,
,00:09:35,151,10.6,05:40,84,,,1623.22,25.3,0,
,00:09:36,151,10.6,05:40,84,,,1626.46,25.4,0,
,00:09:37,151,10.6,05:40,84,,,1629.69,25.3,0,
,00:09:38,152,10.6,05:39,84,,,1632.93,25.3,0,
,00:09:39,152,10.6,05:39,84,,,1636.16,25.4,0,
,00:09:40,153,10.6,05:39,84,,,1639.40,25.4,0,
,00:09:41,153,10.6,05:39,84,,,1642.63,25.3,0,
,00:09:42,153,10.6,05:40,84,,,1645.87,25.3,0,
,00:09:43,153,10.6,05:40,84,,,1649.10,25.4,0,
,00:09:44,154,10.6,05:40,84,,,1652.34,25.3,0,
,00:09:45,154,10.6,05:40,84,,,1655.57,25.3,0,
,00:09:46,153,10.6,05:40,84,,,1658.80,25.3,0,
,00:09:47,153,10.6,05:40,84,,,1662.04,25.3,0,
,00:09:48,153,10.6,05:39,84,,,1665.27,25.4,0,
,00:09:49,153,10.6,05:39,84,,,1668.51,25.4,0,
,00:09:50,153,10.6,05:39,84,,,1671.74,25.3,0,
,00:09:51,153,10.6,05:39,84,,,1674.98,25.3,0,
,00:09:52,153,10.6,05:39,84,,,1678.21,25.4,0,
,00:09:53,153,10.6,05:39,84,,,1681.45,25.4,0,
,00:09:54,153,10.6,05:39,85,,,1684.60,25.4,0,
,00:09:55,153,10.6,05:39,84,,,1687.40,25.3,0,
,00:09:56,154,10.6,05:39,84,,,1690.40,25.3,0,
,00:09:57,154,10.6,05:39,84,,,1691.00,25.3,0,
,00:09:58,154,10.6,05:38,84,,,1693.90,25.3,0,
,00:09:59,154,10.7,05:37,84,,,1696.90,25.4,0,
,00:10:00,154,10.7,05:37,84,,,1699.90,25.4,0,
,00:10:01,154,10.7,05:36,83,,,1702.70,25.3,0,
,00:10:02,154,10.7,05:36,82,,,1705.70,25.3,0,
,00:10:03,154,10.7,05:36,82,,,1708.70,25.4,0,
,00:10:04,155,10.7,05:36,82,,,1711.70,25.3,0,
,00:10:05,155,10.7,05:37,82,,,1714.60,25.3,0,
,00:10:06,155,10.7,05:38,82,,,1717.60,25.3,0,
,00:10:07,155,10.6,05:40,83,,,1720.50,25.3,0,
,00:10:08,155,10.5,05:42,83,,,1723.40,25.3,0,
,00:10:09,156,10.5,05:43,83,,,1726.30,25.3,0,
,00:10:10,156,10.5,05:44,83,,,1729.20,25.3,0,
,00:10:11,156,10.5,05:44,83,,,1732.10,25.3,0,
,00:10:12,156,10.5,05:43,83,,,1735.00,25.4,0,
,00:10:13,156,10.5,05:42,83,,,1737.90,25.3,0,
,00:10:14,156,10.6,05:41,84,,,1740.80,25.3,0,
,00:10:15,156,10.6,05:40,84,,,1743.70,25.3,0,
,00:10:16,156,10.6,05:38,84,,,1746.70,25.4,0,
,00:10:17,156,10.7,05:37,84,,,1749.60,25.3,0,
,00:10:18,156,10.7,05:37,84,,,1752.60,25.2,0,
,00:10:19,156,10.7,05:37,84,,,1755.60,25.4,0,
,00:10:20,156,10.7,05:37,84,,,1758.60,25.3,0,
,00:10:21,156,10.7,05:37,84,,,1761.40,25.3,0,
,00:10:22,156,10.7,05:37,84,,,1764.40,25.3,0,
,00:10:23,156,10.7,05:37,84,,,1767.30,25.3,0,
,00:10:24,156,10.7,05:37,84,,,1770.30,25.3,0,
,00:10:25,156,10.7,05:38,84,,,1773.30,25.3,0,
,00:10:26,156,10.6,05:38,84,,,1776.20,25.3,0,
,00:10:27,156,10.6,05:39,84,,,1779.10,25.2,0,
,00:10:28,156,10.6,05:40,84,,,1782.00,25.2,0,
,00:10:29,155,10.6,05:41,84,,,1785.00,25.3,0,
,00:10:30,155,10.5,05:42,84,,,1787.90,25.3,0,
,00:10:31,155,10.5,05:42,84,,,1790.70,25.2,0,
,00:10:32,156,10.5,05:42,84,,,1793.70,25.4,0,
,00:10:33,156,10.5,05:43,84,,,1796.60,25.3,0,
,00:10:34,156,10.5,05:43,84,,,1799.83,25.3,0,
,00:10:35,156,10.5,05:43,84,,,1803.00,25.3,0,
,00:10:36,156,10.5,05:43,84,,,1805.90,25.3,0,
,00:10:37,156,10.5,05:43,84,,,1808.80,25.3,0,
,00:10:38,156,10.5,05:43,84,,,1811.70,25.3,0,
,00:10:39,156,10.5,05:43,84,,,1814.60,25.3,0,
,00:10:40,156,10.5,05:43,84,,,1817.50,25.4,0,
,00:10:41,156,10.5,05:43,84,,,1820.40,25.3,0,
,00:10:42,156,10.5,05:43,84,,,1823.30,25.3,0,
,00:10:43,156,10.5,05:43,84,,,1826.20,25.3,0,
,00:10:44,156,10.5,05:43,84,,,1829.10,25.3,0,
,00:10:45,157,10.5,05:43,84,,,1832.00,25.3,0,
,00:10:46,156,10.5,05:44,84,,,1834.90,25.3,0,
,00:10:47,156,10.5,05:44,84,,,1837.80,25.3,0,
,00:10:48,156,10.5,05:44,84,,,1840.70,25.3,0,
,00:10:49,156,10.5,05:44,83,,,1843.60,25.3,0,
,00:10:50,157,10.5,05:44,83,,,1846.40,25.4,0,
,00:10:51,157,10.5,05:44,83,,,1849.30,25.4,0,
,00:10:52,156,10.5,05:44,85,,,1852.30,25.3,0,
,00:10:53,156,10.5,05:44,84,,,1855.20,25.3,0,
,00:10:54,155,10.5,05:43,84,,,1858.10,25.4,0,
,00:10:55,155,10.5,05:43,84,,,1861.00,25.3,0,
,00:10:56,155,10.5,05:43,84,,,1863.80,25.4,0,
,00:10:57,155,10.5,05:42,84,,,1866.70,25.3,0,
,00:10:58,154,10.5,05:41,84,,,1869.60,25.3,0,
,00:10:59,154,10.6,05:41,84,,,1872.60,25.3,0,
,00:11:00,154,10.6,05:41,84,,,1875.50,25.3,0,
,00:11:01,154,10.6,05:40,84,,,1878.40,25.3,0,
,00:11:02,154,10.6,05:40,84,,,1881.40,25.4,0,
,00:11:03,154,10.6,05:39,84,,,1884.30,25.4,0,
,00:11:04,154,10.6,05:39,84,,,1887.20,25.3,0,
,00:11:05,154,10.6,05:39,84,,,1890.10,25.4,0,
,00:11:06,154,10.6,05:40,84,,,1893.10,25.3,0,
,00:11:07,155,10.6,05:40,84,,,1896.00,25.4,0,
,00:11:08,154,10.6,05:41,84,,,1898.90,25.4,0,
,00:11:09,154,10.5,05:42,84,,,1901.90,25.4,0,
,00:11:10,154,10.5,05:42,84,,,1904.70,25.4,0,
,00:11:11,154,10.5,05:42,84,,,1907.60,25.4,0,
,00:11:12,154,10.5,05:42,84,,,1910.83,25.4,0,
,00:11:13,155,10.5,05:42,84,,,1914.07,25.4,0,
,00:11:14,155,10.5,05:42,84,,,1917.00,25.4,0,
,00:11:15,155,10.6,05:41,84,,,1919.80,25.4,0,
,00:11:16,155,10.6,05:39,85,,,1922.70,25.5,0,
,00:11:17,155,10.6,05:39,84,,,1925.70,25.4,0,
,00:11:18,155,10.6,05:38,84,,,1928.60,25.4,0,
,00:11:19,155,10.6,05:38,84,,,1931.60,25.4,0,
,00:11:20,155,10.7,05:38,84,,,1934.60,25.3,0,
,00:11:21,155,10.7,05:38,84,,,1937.50,25.4,0,
,00:11:22,155,10.7,05:38,84,,,1940.50,25.4,0,
,00:11:23,155,10.7,05:38,84,,,1943.40,25.3,0,
,00:11:24,155,10.6,05:38,84,,,1946.30,25.4,0,
,00:11:25,155,10.6,05:40,84,,,1949.30,25.4,0,
,00:11:26,155,10.5,05:43,84,,,1952.20,25.4,0,
,00:11:27,155,10.5,05:44,84,,,1955.10,25.4,0,
,00:11:28,155,10.5,05:42,84,,,1957.90,25.5,0,
,00:11:29,155,10.6,05:39,84,,,1960.80,25.4,0,
,00:11:30,155,10.7,05:37,84,,,1963.80,25.4,0,
,00:11:31,155,10.7,05:36,84,,,1966.80,25.4,0,
,00:11:32,154,10.7,05:36,84,,,1969.70,25.5,0,
,00:11:33,154,10.7,05:36,84,,,1972.70,25.4,0,
,00:11:34,154,10.7,05:36,84,,,1975.70,25.4,0,
,00:11:35,155,10.7,05:36,84,,,1978.70,25.4,0,
,00:11:36,155,10.7,05:37,84,,,1981.70,25.4,0,
,00:11:37,155,10.7,05:38,84,,,1984.50,25.4,0,
,00:11:38,155,10.6,05:38,84,,,1987.50,25.4,0,
,00:11:39,155,10.6,05:39,84,,,1990.40,25.4,0,
,00:11:40,155,10.6,05:39,84,,,1993.40,25.4,0,
,00:11:41,156,10.6,05:39,84,,,1996.30,25.3,0,
,00:11:42,155,10.7,05:37,84,,,1999.20,25.5,0,
,00:11:43,155,10.7,05:36,84,,,2002.20,25.3,0,
,00:11:44,156,10.7,05:36,84,,,2005.10,25.4,0,
,00:11:45,156,10.7,05:36,84,,,2008.10,25.4,0,
,00:11:46,156,10.7,05:36,84,,,2011.10,25.4,0,
,00:11:47,156,10.7,05:36,84,,,2014.10,25.4,0,
,00:11:48,156,10.7,05:36,84,,,2017.00,25.5,0,
,00:11:49,156,10.7,05:37,84,,,2020.00,25.5,0,
,00:11:50,156,10.7,05:37,84,,,2023.23,25.4,0,
,00:11:51,156,10.7,05:38,84,,,2026.47,25.4,0,
,00:11:52,157,10.6,05:38,84,,,2029.40,25.4,0,
,00:11:53,157,10.6,05:39,84,,,2032.40,25.5,0,
,00:11:54,158,10.6,05:39,84,,,2035.30,25.4,0,
,00:11:55,157,10.6,05:39,84,,,2038.20,25.4,0,
,00:11:56,156,10.6,05:39,84,,,2041.10,25.6,0,
,00:11:57,157,10.6,05:39,84,,,2044.10,25.5,0,
,00:11:58,157,10.6,05:39,84,,,2047.00,25.4,0,
,00:11:59,157,10.6,05:39,84,,,2050.00,25.4,0,
,00:12:00,157,10.6,05:40,84,,,2052.90,25.4,0,
,00:12:01,157,10.6,05:41,84,,,2055.80,25.4,0,
,00:12:02,157,10.6,05:41,84,,,2058.70,25.6,0,
,00:12:03,157,10.5,05:42,84,,,2061.60,25.4,0,
,00:12:04,157,10.5,05:42,84,,,2064.60,25.4,0,
,00:12:05,157,10.5,05:42,84,,,2067.50,25.4,0,
,00:12:06,157,10.5,05:41,84,,,2070.40,25.5,0,
,00:12:07,157,10.5,05:41,84,,,2073.20,25.5,0,
,00:12:08,157,10.5,05:41,84,,,2076.20,25.5,0,
,00:12:09,157,10.5,05:42,84,,,2079.10,25.5,0,
,00:12:10,157,10.5,05:42,84,,,2082.00,25.5,0,
,00:12:11,157,10.5,05:42,84,,,2084.90,25.6,0,
,00:12:12,157,10.5,05:42,84,,,2087.90,25.6,0,
,00:12:13,157,10.5,05:42,84,,,2090.70,25.4,0,
,00:12:14,157,10.5,05:42,84,,,2093.60,25.4,0,
,00:12:15,157,10.6,05:41,84,,,2096.50,25.4,0,
,00:12:16,157,10.6,05:40,84,,,2099.50,25.5,0,
,00:12:17,157,10.6,05:40,84,,,2102.40,25.4,0,
,00:12:18,157,10.6,05:40,84,,,2105.30,25.5,0,
,00:12:19,158,10.6,05:40,84,,,2108.30,25.6,0,
,00:12:20,157,10.6,05:40,84,,,2111.10,25.5,0,
,00:12:21,158,10.6,05:40,84,,,2114.10,25.5,0,
,00:12:22,157,10.6,05:40,84,,,2117.00,25.6,0,
,00:12:23,158,10.6,05:38,84,,,2120.00,25.5,0,
,00:12:24,158,10.7,05:37,84,,,2122.90,25.6,0,
,00:12:25,158,10.7,05:36,84,,,2125.90,25.5,0,
,00:12:26,158,10.7,05:36,84,,,2128.90,25.4,0,
,00:12:27,158,10.7,05:36,84,,,2131.90,25.4,0,
,00:12:28,158,10.7,05:36,84,,,2135.13,25.5,0,
,00:12:29,158,10.7,05:36,84,,,2138.30,25.5,0,
,00:12:30,158,10.7,05:36,84,,,2141.30,25.5,0,
,00:12:31,158,10.7,05:36,84,,,2144.30,25.6,0,
,00:12:32,159,10.7,05:37,84,,,2147.20,25.5,0,
,00:12:33,159,10.7,05:37,84,,,2150.20,25.6,0,
,00:12:34,159,10.7,05:37,84,,,2153.10,25.4,0,
,00:12:35,158,10.6,05:38,84,,,2156.00,25.5,0,
,00:12:36,158,10.6,05:40,84,,,2159.00,25.5,0,
,00:12:37,157,10.5,05:42,84,,,2161.90,25.5,0,
,00:12:38,157,10.6,05:38,84,,,2164.80,25.6,0,
,00:12:39,157,10.7,05:35,84,,,2167.70,25.5,0,
,00:12:40,157,10.9,05:31,84,,,2170.80,25.5,0,
,00:12:41,157,11.0,05:26,83,,,2173.80,25.6,0,
,00:12:42,157,11.2,05:21,81,,,2176.90,25.5,0,
,00:12:43,156,11.3,05:20,80,,,2180.00,25.5,0,
,00:12:44,156,11.1,05:24,80,,,2183.10,25.5,0,
,00:12:45,156,10.8,05:32,80,,,2186.20,25.5,0,
,00:12:46,156,10.3,05:48,80,,,2189.10,25.5,0,
,00:12:47,156,9.6,06:16,79,,,2191.90,25.4,0,
,00:12:48,156,8.6,06:58,79,,,2194.30,25.6,0,
,00:12:49,155,7.8,07:43,79,,,2196.40,25.6,0,
,00:12:50,155,7.1,08:29,79,,,2198.40,25.6,0,
,00:12:51,155,6.5,09:10,79,,,2200.20,25.5,0,
,00:12:52,155,6.2,09:42,79,,,2201.90,25.6,0,
,00:12:53,155,5.9,10:07,79,,,2203.50,25.6,0,
,00:12:54,155,5.7,10:29,79,,,2205.00,25.6,0,
,00:12:55,156,5.6,10:45,79,,,2206.50,25.6,0,
,00:12:56,156,5.5,10:53,76,,,2208.10,25.5,0,
,00:12:57,156,5.5,10:51,75,,,2209.60,25.5,0,
,00:12:58,156,5.6,10:45,75,,,2211.20,25.6,0,
,00:12:59,156,5.6,10:41,69,,,2212.70,25.6,0,
,00:13:00,157,5.6,10:38,69,,,2214.30,25.6,0,
,00:13:01,157,5.7,10:33,66,,,2215.80,25.6,0,
,00:13:02,158,5.7,10:29,66,,,2217.40,25.5,0,
,00:13:03,135,7.0,08:34,0,,,2219.20,28.6,0,
,00:13:04,133,8.2,07:21,0,,,2221.60,28.7,0,
,00:13:05,132,9.3,06:28,31,,,2224.30,28.6,0,
,00:13:06,132,9.6,06:13,55,,,2226.90,28.5,0,
,00:13:07,128,9.4,06:23,67,,,2229.50,28.7,0,
,00:13:08,128,9.0,06:40,76,,,2231.90,28.6,0,
,00:13:09,124,8.7,06:54,78,,,2234.40,28.7,0,
,00:13:10,123,8.5,07:04,79,,,2236.70,28.5,0,
,00:13:11,122,8.3,07:12,79,,,2238.90,28.6,0,
,00:13:12,122,8.2,07:17,79,,,2241.20,28.6,0,
,00:13:13,121,8.2,07:17,79,,,2243.50,28.7,0,
,00:13:14,121,8.4,07:11,79,,,2245.80,28.7,0,
,00:13:15,121,8.6,07:00,79,,,2248.20,28.7,0,
,00:13:16,120,8.8,06:48,79,,,2250.70,28.6,0,
,00:13:17,120,9.0,06:40,79,,,2253.20,28.7,0,
,00:13:18,120,9.1,06:36,79,,,2255.70,28.5,0,
,00:13:19,121,9.1,06:37,79,,,2258.20,28.6,0,
,00:13:20,121,8.9,06:42,71,,,2260.70,28.6,0,
,00:13:21,121,8.8,06:50,62,,,2263.10,28.7,0,
,00:13:22,121,8.6,06:59,62,,,2265.50,28.7,0,
,00:13:23,122,8.4,07:09,57,,,2267.70,28.7,0,
,00:13:24,122,8.2,07:20,55,,,2270.00,28.7,0,
,00:13:25,122,8.0,07:31,52,,,2272.20,28.7,0,
,00:13:26,123,7.8,07:43,52,,,2274.30,28.6,0,
,00:13:27,123,7.6,07:55,54,,,2276.40,28.6,0,
,00:13:28,124,7.5,08:03,55,,,2278.50,28.7,0,
,00:13:29,124,7.4,08:07,55,,,2280.50,28.7,0,
,00:13:30,124,7.4,08:09,55,,,2282.60,28.7,0,
,00:13:31,125,7.3,08:11,55,,,2284.60,28.6,0,
,00:13:32,125,7.3,08:14,55,,,2286.50,28.8,0,
,00:13:33,126,7.2,08:19,54,,,2288.50,28.7,0,
,00:13:34,126,7.2,08:23,54,,,2290.50,28.7,0,
,00:13:35,126,7.1,08:27,58,,,2292.90,28.7,0,
,00:13:36,127,7.1,08:29,60,,,2294.90,28.7,0,
,00:13:37,127,7.0,08:32,60,,,2296.80,28.6,0,
,00:13:38,127,7.0,08:35,61,,,2298.80,28.6,0,
,00:13:39,128,7.0,08:36,61,,,2300.60,28.7,0,
,00:13:40,128,7.0,08:35,60,,,2302.50,28.6,0,
,00:13:41,128,7.0,08:35,57,,,2304.50,28.7,0,
,00:13:42,128,7.0,08:36,57,,,2306.40,28.6,0,
,00:13:43,128,7.0,08:37,57,,,2308.40,28.6,0,
,00:13:44,129,7.0,08:37,53,,,2310.30,28.7,0,
,00:13:45,129,6.9,08:43,53,,,2312.20,28.6,0,
