Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Александр Мартынов,CIRCUIT_TRAINING,28.02.2026,11:33:11,01:08:44,,129,,,,,773,43,56,1,,,,,,,,,Делал силовую и open 2026.1 сегодня,182.0,76.0,192,55,64,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:20:15,118,,,,,,,26.4,,
,00:20:16,118,,,,,,,26.4,,
,00:20:17,117,,,,,,,26.4,,
,00:20:18,117,,,,,,,26.4,,
,00:20:19,116,,,,,,,26.3,,
,00:20:20,116,,,,,,,26.3,,
,00:20:21,116,,,,,,,26.4,,
,00:20:22,117,,,,,,,26.4,,
,00:20:23,116,,,,,,,26.3,,
,00:20:24,115,,,,,,,26.3,,
,00:20:25,114,,,,,,,26.4,,
,00:20:26,113,,,,,,,26.4,,
,00:20:27,112,,,,,,,26.3,,
,00:20:28,111,,,,,,,26.3,,
,00:20:29,111,,,,,,,26.4,,
,00:20:30,111,,,,,,,26.4,,
,00:20:31,111,,,,,,,26.3,,
,00:20:32,111,,,,,,,26.4,,
,00:20:33,111,,,,,,,26.4,,
,00:20:34,111,,,,,,,26.4,,
,00:20:35,111,,,,,,,26.4,,
,00:20:36,111,,,,,,,26.5,,
,00:20:37,111,,,,,,,26.4,,
,00:20:38,112,,,,,,,26.3,,
,00:20:39,113,,,,,,,26.4,,
,00:20:40,114,,,,,,,26.3,,
,00:20:41,115,,,,,,,26.4,,
,00:20:42,115,,,,,,,26.3,,
,00:20:43,113,,,,,,,26.3,,
,00:20:44,111,,,,,,,26.4,,
,00:20:45,109,,,,,,,26.4,,
,00:20:46,106,,,,,,,26.3,,
,00:20:47,104,,,,,,,26.4,,
,00:20:48,100,,,,,,,26.3,,
,00:20:49,98,,,,,,,26.3,,
,00:20:50,97,,,,,,,26.3,,
,00:20:51,98,,,,,,,26.3,,
,00:20:52,99,,,,,,,26.3,,
,00:20:53,100,,,,,,,26.3,,
,00:20:54,101,,,,,,,26.4,,
,00:20:55,102,,,,,,,26.3,,
,00:20:56,103,,,,,,,26.3,,
,00:20:57,103,,,,,,,26.4,,
,00:20:58,104,,,,,,,26.4,,
,00:20:59,105,,,,,,,26.4,,
,00:21:00,106,,,,,,,26.3,,
,00:21:01,108,,,,,,,26.4,,
,00:21:02,109,,,,,,,26.4,,
,00:21:03,110,,,,,,,26.3,,
,00:21:04,111,,,,,,,26.4,,
,00:21:05,112,,,,,,,26.4,,
,00:21:06,113,,,,,,,26.4,,
,00:21:07,113,,,,,,,26.3,,
,00:21:08,113,,,,,,,26.4,,
,00:21:09,111,,,,,,,26.3,,
,00:21:10,110,,,,,,,26.4,,
,00:21:11,108,,,,,,,26.4,,
,00:21:12,107,,,,,,,26.4,,
,00:21:13,106,,,,,,,26.4,,
,00:21:14,106,,,,,,,26.4,,
,00:21:15,105,,,,,,,26.3,,
,00:21:16,107,,,,,,,26.4,,
,00:21:17,107,,,,,,,26.4,,
,00:21:18,109,,,,,,,26.3,,
,00:21:19,109,,,,,,,26.3,,
,00:21:20,108,,,,,,,26.3,,
,00:21:21,107,,,,,,,26.4,,
,00:21:22,105,,,,,,,26.3,,
,00:21:23,105,,,,,,,26.4,,
,00:21:24,105,,,,,,,26.3,,
,00:21:25,105,,,,,,,26.3,,
,00:21:26,105,,,,,,,26.3,,
,00:21:27,105,,,,,,,26.3,,
,00:21:28,105,,,,,,,26.3,,
,00:21:29,104,,,,,,,26.4,,
,00:21:30,104,,,,,,,26.4,,
,00:21:31,104,,,,,,,26.3,,
,00:21:32,100,,,,,,,26.3,,
,00:21:33,97,,,,,,,26.3,,
,00:21:34,96,,,,,,,26.5,,
,00:21:35,96,,,,,,,26.3,,
,00:21:36,97,,,,,,,26.3,,
,00:21:37,98,,,,,,,26.4,,
,00:21:38,100,,,,,,,26.4,,
,00:21:39,102,,,,,,,26.4,,
,00:21:40,104,,,,,,,26.4,,
,00:21:41,106,,,,,,,26.4,,
,00:21:42,108,,,,,,,26.4,,
,00:21:43,109,,,,,,,26.3,,
,00:21:44,110,,,,,,,26.4,,
,00:21:45,111,,,,,,,26.4,,
,00:21:46,113,,,,,,,26.4,,
,00:21:47,114,,,,,,,26.4,,
,00:21:48,116,,,,,,,26.4,,
,00:21:49,117,,,,,,,26.4,,
,00:21:50,118,,,,,,,26.4,,
,00:21:51,119,,,,,,,26.4,,
,00:21:52,121,,,,,,,26.5,,
,00:21:53,122,,,,,,,26.5,,
,00:21:54,122,,,,,,,26.4,,
,00:21:55,123,,,,,,,26.4,,
,00:21:56,124,,,,,,,26.5,,
,00:21:57,125,,,,,,,26.4,,
,00:21:58,126,,,,,,,26.5,,
,00:21:59,128,,,,,,,26.5,,
,00:22:00,128,,,,,,,26.5,,
,00:22:01,129,,,,,,,26.5,,
,00:22:02,130,,,,,,,26.5,,
,00:22:03,132,,,,,,,26.6,,
,00:22:04,133,,,,,,,26.5,,
,00:22:05,133,,,,,,,26.5,,
,00:22:06,133,,,,,,,26.6,,
,00:22:07,133,,,,,,,26.6,,
,00:22:08,134,,,,,,,26.6,,
,00:22:09,134,,,,,,,26.5,,
,00:22:10,134,,,,,,,26.6,,
,00:22:11,135,,,,,,,26.5,,
,00:22:12,136,,,,,,,26.5,,
,00:22:13,137,,,,,,,26.5,,
,00:22:14,137,,,,,,,26.5,,
,00:22:15,135,,,,,,,26.6,,
,00:22:16,134,,,,,,,26.5,,
,00:22:17,132,,,,,,,26.6,,
,00:22:18,131,,,,,,,26.6,,
,00:22:19,125,,,,,,,26.6,,
,00:22:20,119,,,,,,,26.6,,
,00:22:21,117,,,,,,,26.6,,
,00:22:22,117,,,,,,,26.6,,
,00:22:23,117,,,,,,,26.6,,
,00:22:24,117,,,,,,,26.4,,
,00:22:25,118,,,,,,,26.6,,
,00:22:26,118,,,,,,,26.5,,
,00:22:27,119,,,,,,,26.6,,
,00:22:28,120,,,,,,,26.6,,
,00:22:29,120,,,,,,,26.5,,
,00:22:30,119,,,,,,,26.6,,
,00:22:31,119,,,,,,,26.6,,
,00:22:32,119,,,,,,,26.5,,
,00:22:33,120,,,,,,,26.5,,
,00:22:34,120,,,,,,,26.4,,
,00:22:35,120,,,,,,,26.5,,
,00:22:36,119,,,,,,,26.5,,
,00:22:37,119,,,,,,,26.5,,
,00:22:38,118,,,,,,,26.5,,
,00:22:39,117,,,,,,,26.5,,
,00:22:40,116,,,,,,,26.5,,
,00:22:41,114,,,,,,,26.5,,
,00:22:42,113,,,,,,,26.6,,
,00:22:43,112,,,,,,,26.5,,
,00:22:44,110,,,,,,,26.6,,
,00:22:45,109,,,,,,,26.5,,
,00:22:46,108,,,,,,,26.6,,
,00:22:47,108,,,,,,,26.5,,
,00:22:48,108,,,,,,,26.4,,
,00:22:49,108,,,,,,,26.4,,
,00:22:50,108,,,,,,,26.6,,
,00:22:51,107,,,,,,,26.5,,
,00:22:52,106,,,,,,,26.4,,
,00:22:53,105,,,,,,,26.4,,
,00:22:54,105,,,,,,,26.4,,
,00:22:55,104,,,,,,,26.4,,
,00:22:56,104,,,,,,,26.4,,
,00:22:57,104,,,,,,,26.5,,
,00:22:58,104,,,,,,,26.4,,
,00:22:59,104,,,,,,,26.3,,
,00:23:00,104,,,,,,,26.4,,
,00:23:01,104,,,,,,,26.3,,
,00:23:02,104,,,,,,,26.4,,
,00:23:03,103,,,,,,,26.4,,
,00:23:04,102,,,,,,,26.4,,
,00:23:05,102,,,,,,,26.3,,
,00:23:06,102,,,,,,,26.4,,
,00:23:07,103,,,,,,,26.3,,
,00:23:08,104,,,,,,,26.4,,
,00:23:09,104,,,,,,,26.3,,
,00:23:10,103,,,,,,,26.4,,
,00:23:11,102,,,,,,,26.4,,
,00:23:12,99,,,,,,,26.3,,
,00:23:13,98,,,,,,,26.3,,
,00:23:14,96,,,,,,,26.4,,
,00:23:15,97,,,,,,,26.3,,
,00:23:16,97,,,,,,,26.4,,
,00:23:17,97,,,,,,,26.4,,
,00:23:18,99,,,,,,,26.4,,
,00:23:19,99,,,,,,,26.5,,
,00:23:20,100,,,,,,,26.4,,
,00:23:21,100,,,,,,,26.4,,
,00:23:22,100,,,,,,,26.5,,
,00:23:23,100,,,,,,,26.5,,
,00:23:24,100,,,,,,,26.5,,
,00:23:25,100,,,,,,,26.4,,
,00:23:26,101,,,,,,,26.4,,
,00:23:27,101,,,,,,,26.4,,
,00:23:28,102,,,,,,,26.4,,
,00:23:29,103,,,,,,,26.5,,
,00:23:30,104,,,,,,,26.4,,
,00:23:31,105,,,,,,,26.6,,
,00:23:32,106,,,,,,,26.5,,
,00:23:33,106,,,,,,,26.4,,
,00:23:34,108,,,,,,,26.5,,
,00:23:35,108,,,,,,,26.4,,
,00:23:36,108,,,,,,,26.5,,
,00:23:37,108,,,,,,,26.5,,
,00:23:38,108,,,,,,,26.5,,
,00:23:39,108,,,,,,,26.5,,
,00:23:40,107,,,,,,,26.5,,
,00:23:41,107,,,,,,,26.4,,
,00:23:42,108,,,,,,,26.4,,
,00:23:43,109,,,,,,,26.4,,
,00:23:44,109,,,,,,,26.4,,
,00:23:45,109,,,,,,,26.4,,
,00:23:46,107,,,,,,,26.4,,
,00:23:47,106,,,,,,,26.4,,
,00:23:48,106,,,,,,,26.4,,
,00:23:49,108,,,,,,,26.4,,
,00:23:50,110,,,,,,,26.4,,
,00:23:51,111,,,,,,,26.4,,
,00:23:52,114,,,,,,,26.4,,
,00:23:53,116,,,,,,,26.4,,
,00:23:54,118,,,,,,,26.4,,
,00:23:55,120,,,,,,,26.4,,
,00:23:56,122,,,,,,,26.5,,
,00:23:57,123,,,,,,,26.5,,
,00:23:58,125,,,,,,,26.5,,
,00:23:59,126,,,,,,,26.6,,
,00:24:00,127,,,,,,,26.6,,
,00:24:01,128,,,,,,,26.5,,
,00:24:02,128,,,,,,,26.6,,
,00:24:03,129,,,,,,,26.6,,
,00:24:04,130,,,,,,,26.5,,
,00:24:05,131,,,,,,,26.5,,
,00:24:06,132,,,,,,,26.6,,
,00:24:07,133,,,,,,,26.6,,
,00:24:08,134,,,,,,,26.5,,
,00:24:09,135,,,,,,,26.5,,
,00:24:10,136,,,,,,,26.6,,
,00:24:11,137,,,,,,,26.6,,
,00:24:12,138,,,,,,,26.6,,
,00:24:13,138,,,,,,,26.6,,
,00:24:14,138,,,,,,,26.6,,
,00:24:15,138,,,,,,,26.7,,
,00:24:16,139,,,,,,,26.5,,
,00:24:17,140,,,,,,,26.7,,
,00:24:18,141,,,,,,,26.7,,
,00:24:19,141,,,,,,,26.8,,
,00:24:20,138,,,,,,,26.7,,
,00:24:21,134,,,,,,,26.6,,
,00:24:22,122,,,,,,,26.6,,
,00:24:23,116,,,,,,,26.6,,
,00:24:24,113,,,,,,,26.7,,
,00:24:25,113,,,,,,,26.7,,
,00:24:26,115,,,,,,,26.7,,
,00:24:27,117,,,,,,,26.7,,
,00:24:28,118,,,,,,,26.7,,
,00:24:29,118,,,,,,,26.7,,
,00:24:30,119,,,,,,,26.8,,
,00:24:31,119,,,,,,,26.7,,
,00:24:32,119,,,,,,,26.7,,
,00:24:33,120,,,,,,,26.6,,
,00:24:34,121,,,,,,,26.7,,
,00:24:35,121,,,,,,,26.6,,
,00:24:36,122,,,,,,,26.7,,
,00:24:37,122,,,,,,,26.5,,
,00:24:38,122,,,,,,,26.6,,
,00:24:39,121,,,,,,,26.5,,
,00:24:40,120,,,,,,,26.5,,
,00:24:41,120,,,,,,,26.6,,
,00:24:42,120,,,,,,,26.5,,
,00:24:43,120,,,,,,,26.6,,
,00:24:44,119,,,,,,,26.5,,
,00:24:45,118,,,,,,,26.5,,
,00:24:46,117,,,,,,,26.4,,
,00:24:47,117,,,,,,,26.4,,
,00:24:48,117,,,,,,,26.4,,
,00:24:49,118,,,,,,,26.5,,
,00:24:50,119,,,,,,,26.4,,
,00:24:51,119,,,,,,,26.6,,
,00:24:52,119,,,,,,,26.6,,
,00:24:53,118,,,,,,,26.4,,
,00:24:54,117,,,,,,,26.4,,
,00:24:55,115,,,,,,,26.4,,
,00:24:56,114,,,,,,,26.4,,
,00:24:57,112,,,,,,,26.4,,
,00:24:58,112,,,,,,,26.4,,
,00:24:59,112,,,,,,,26.4,,
,00:25:00,112,,,,,,,26.5,,
,00:25:01,112,,,,,,,26.4,,
,00:25:02,112,,,,,,,26.4,,
,00:25:03,111,,,,,,,26.4,,
,00:25:04,111,,,,,,,26.4,,
,00:25:05,111,,,,,,,26.4,,
,00:25:06,112,,,,,,,26.4,,
,00:25:07,112,,,,,,,26.4,,
,00:25:08,112,,,,,,,26.4,,
,00:25:09,110,,,,,,,26.5,,
,00:25:10,108,,,,,,,26.4,,
,00:25:11,107,,,,,,,26.4,,
,00:25:12,106,,,,,,,26.5,,
,00:25:13,106,,,,,,,26.5,,
,00:25:14,106,,,,,,,26.6,,
,00:25:15,106,,,,,,,26.5,,
,00:25:16,106,,,,,,,26.5,,
,00:25:17,106,,,,,,,26.4,,
,00:25:18,107,,,,,,,26.4,,
,00:25:19,107,,,,,,,26.4,,
,00:25:20,106,,,,,,,26.4,,
,00:25:21,105,,,,,,,26.4,,
,00:25:22,104,,,,,,,26.5,,
,00:25:23,104,,,,,,,26.4,,
,00:25:24,104,,,,,,,26.5,,
,00:25:25,103,,,,,,,26.4,,
,00:25:26,103,,,,,,,26.4,,
,00:25:27,103,,,,,,,26.4,,
,00:25:28,104,,,,,,,26.4,,
,00:25:29,103,,,,,,,26.5,,
,00:25:30,103,,,,,,,26.4,,
,00:25:31,103,,,,,,,26.3,,
,00:25:32,102,,,,,,,26.4,,
,00:25:33,101,,,,,,,26.4,,
,00:25:34,98,,,,,,,26.3,,
,00:25:35,97,,,,,,,26.5,,
,00:25:36,97,,,,,,,26.3,,
,00:25:37,98,,,,,,,26.4,,
,00:25:38,99,,,,,,,26.5,,
,00:25:39,100,,,,,,,26.4,,
,00:25:40,101,,,,,,,26.4,,
,00:25:41,101,,,,,,,26.4,,
,00:25:42,101,,,,,,,26.5,,
,00:25:43,101,,,,,,,26.4,,
,00:25:44,101,,,,,,,26.5,,
,00:25:45,101,,,,,,,26.6,,
,00:25:46,100,,,,,,,26.5,,
,00:25:47,99,,,,,,,26.5,,
,00:25:48,99,,,,,,,26.6,,
,00:25:49,99,,,,,,,26.6,,
,00:25:50,100,,,,,,,26.6,,
,00:25:51,101,,,,,,,26.6,,
,00:25:52,102,,,,,,,26.6,,
,00:25:53,104,,,,,,,26.6,,
,00:25:54,106,,,,,,,26.6,,
,00:25:55,108,,,,,,,26.6,,
,00:25:56,110,,,,,,,26.6,,
,00:25:57,112,,,,,,,26.7,,
,00:25:58,114,,,,,,,26.6,,
,00:25:59,115,,,,,,,26.7,,
,00:26:00,117,,,,,,,26.7,,
,00:26:01,117,,,,,,,26.7,,
,00:26:02,117,,,,,,,26.7,,
,00:26:03,118,,,,,,,26.6,,
,00:26:04,118,,,,,,,26.7,,
,00:26:05,119,,,,,,,26.7,,
,00:26:06,120,,,,,,,26.7,,
,00:26:07,121,,,,,,,26.7,,
,00:26:08,122,,,,,,,26.7,,
,00:26:09,122,,,,,,,26.7,,
,00:26:10,122,,,,,,,26.8,,
,00:26:11,122,,,,,,,26.8,,
,00:26:12,123,,,,,,,26.8,,
,00:26:13,124,,,,,,,26.8,,
,00:26:14,124,,,,,,,26.8,,
,00:26:15,125,,,,,,,26.9,,
,00:26:16,125,,,,,,,26.7,,
,00:26:17,126,,,,,,,26.8,,
,00:26:18,128,,,,,,,26.9,,
,00:26:19,129,,,,,,,26.8,,
,00:26:20,130,,,,,,,26.8,,
,00:26:21,131,,,,,,,26.9,,
,00:26:22,131,,,,,,,26.8,,
,00:26:23,132,,,,,,,26.9,,
,00:26:24,133,,,,,,,27.0,,
,00:26:25,135,,,,,,,26.8,,
,00:26:26,136,,,,,,,26.8,,
,00:26:27,136,,,,,,,26.9,,
,00:26:28,134,,,,,,,26.8,,
,00:26:29,128,,,,,,,26.8,,
,00:26:30,121,,,,,,,26.9,,
,00:26:31,112,,,,,,,26.8,,
,00:26:32,110,,,,,,,27.0,,
,00:26:33,111,,,,,,,26.9,,
,00:26:34,111,,,,,,,26.9,,
,00:26:35,112,,,,,,,26.9,,
,00:26:36,113,,,,,,,26.8,,
,00:26:37,113,,,,,,,26.9,,
,00:26:38,114,,,,,,,26.9,,
,00:26:39,115,,,,,,,27.0,,
,00:26:40,116,,,,,,,27.0,,
,00:26:41,117,,,,,,,26.9,,
,00:26:42,118,,,,,,,26.8,,
,00:26:43,119,,,,,,,26.9,,
,00:26:44,120,,,,,,,27.0,,
,00:26:45,120,,,,,,,26.9,,
,00:26:46,121,,,,,,,26.9,,
,00:26:47,123,,,,,,,26.9,,
,00:26:48,123,,,,,,,27.0,,
,00:26:49,124,,,,,,,26.8,,
,00:26:50,124,,,,,,,26.9,,
,00:26:51,125,,,,,,,27.0,,
,00:26:52,125,,,,,,,27.0,,
,00:26:53,124,,,,,,,26.9,,
,00:26:54,121,,,,,,,26.9,,
,00:26:55,118,,,,,,,26.9,,
,00:26:56,115,,,,,,,27.0,,
,00:26:57,114,,,,,,,26.9,,
,00:26:58,114,,,,,,,27.0,,
,00:26:59,114,,,,,,,27.0,,
,00:27:00,116,,,,,,,26.9,,
,00:27:01,117,,,,,,,26.8,,
,00:27:02,117,,,,,,,26.9,,
,00:27:03,117,,,,,,,27.0,,
,00:27:04,118,,,,,,,26.9,,
,00:27:05,117,,,,,,,26.9,,
,00:27:06,117,,,,,,,27.1,,
,00:27:07,118,,,,,,,26.9,,
,00:27:08,118,,,,,,,27.0,,
,00:27:09,118,,,,,,,27.0,,
,00:27:10,118,,,,,,,27.0,,
,00:27:11,118,,,,,,,27.0,,
,00:27:12,118,,,,,,,27.0,,
,00:27:13,118,,,,,,,27.0,,
,00:27:14,117,,,,,,,26.9,,
,00:27:15,116,,,,,,,27.0,,
,00:27:16,115,,,,,,,27.0,,
,00:27:17,114,,,,,,,27.0,,
,00:27:18,114,,,,,,,27.0,,
,00:27:19,114,,,,,,,26.9,,
,00:27:20,114,,,,,,,27.0,,
,00:27:21,114,,,,,,,27.0,,
,00:27:22,114,,,,,,,27.1,,
,00:27:23,115,,,,,,,27.0,,
,00:27:24,114,,,,,,,27.0,,
,00:27:25,113,,,,,,,27.0,,
,00:27:26,111,,,,,,,27.0,,
,00:27:27,110,,,,,,,27.0,,
,00:27:28,109,,,,,,,27.0,,
,00:27:29,109,,,,,,,27.0,,
,00:27:30,109,,,,,,,27.0,,
,00:27:31,108,,,,,,,27.0,,
,00:27:32,107,,,,,,,27.0,,
,00:27:33,107,,,,,,,27.0,,
,00:27:34,107,,,,,,,27.0,,
,00:27:35,106,,,,,,,27.0,,
,00:27:36,106,,,,,,,27.1,,
,00:27:37,105,,,,,,,27.0,,
,00:27:38,105,,,,,,,27.0,,
,00:27:39,104,,,,,,,27.1,,
,00:27:40,104,,,,,,,27.1,,
,00:27:41,104,,,,,,,27.1,,
,00:27:42,103,,,,,,,27.0,,
,00:27:43,104,,,,,,,27.0,,
,00:27:44,104,,,,,,,27.1,,
,00:27:45,105,,,,,,,27.1,,
,00:27:46,105,,,,,,,27.1,,
,00:27:47,105,,,,,,,27.0,,
,00:27:48,105,,,,,,,27.1,,
,00:27:49,105,,,,,,,27.1,,
,00:27:50,106,,,,,,,27.2,,
,00:27:51,106,,,,,,,27.1,,
,00:27:52,107,,,,,,,27.2,,
,00:27:53,107,,,,,,,27.1,,
,00:27:54,107,,,,,,,27.2,,
,00:27:55,106,,,,,,,27.1,,
,00:27:56,106,,,,,,,27.1,,
,00:27:57,106,,,,,,,27.1,,
,00:27:58,107,,,,,,,27.1,,
,00:27:59,108,,,,,,,27.2,,
,00:28:00,108,,,,,,,27.0,,
,00:28:01,109,,,,,,,27.1,,
,00:28:02,109,,,,,,,27.2,,
,00:28:03,108,,,,,,,27.1,,
,00:28:04,108,,,,,,,27.2,,
,00:28:05,108,,,,,,,27.1,,
,00:28:06,108,,,,,,,27.0,,
,00:28:07,109,,,,,,,27.2,,
,00:28:08,109,,,,,,,27.1,,
,00:28:09,109,,,,,,,27.2,,
,00:28:10,109,,,,,,,27.1,,
,00:28:11,109,,,,,,,27.1,,
,00:28:12,109,,,,,,,27.1,,
,00:28:13,109,,,,,,,27.2,,
,00:28:14,109,,,,,,,27.1,,
,00:28:15,108,,,,,,,27.1,,
,00:28:16,107,,,,,,,27.2,,
,00:28:17,107,,,,,,,27.1,,
,00:28:18,107,,,,,,,27.2,,
,00:28:19,107,,,,,,,27.1,,
,00:28:20,107,,,,,,,27.2,,
,00:28:21,107,,,,,,,27.1,,
,00:28:22,107,,,,,,,27.1,,
,00:28:23,107,,,,,,,27.1,,
,00:28:24,108,,,,,,,27.1,,
,00:28:25,108,,,,,,,27.1,,
,00:28:26,107,,,,,,,27.1,,
,00:28:27,106,,,,,,,27.2,,
,00:28:28,104,,,,,,,27.1,,
,00:28:29,103,,,,,,,27.1,,
,00:28:30,99,,,,,,,27.1,,
,00:28:31,97,,,,,,,27.1,,
,00:28:32,95,,,,,,,27.0,,
,00:28:33,96,,,,,,,27.1,,
,00:28:34,96,,,,,,,27.1,,
,00:28:35,97,,,,,,,27.2,,
,00:28:36,97,,,,,,,27.2,,
,00:28:37,98,,,,,,,27.1,,
,00:28:38,98,,,,,,,27.1,,
,00:28:39,97,,,,,,,27.1,,
,00:28:40,98,,,,,,,27.1,,
,00:28:41,98,,,,,,,27.1,,
,00:28:42,97,,,,,,,27.2,,
,00:28:43,96,,,,,,,27.2,,
,00:28:44,96,,,,,,,27.1,,
,00:28:45,96,,,,,,,27.2,,
,00:28:46,98,,,,,,,27.2,,
,00:28:47,100,,,,,,,27.0,,
,00:28:48,101,,,,,,,27.1,,
,00:28:49,102,,,,,,,27.3,,
,00:28:50,104,,,,,,,27.2,,
,00:28:51,106,,,,,,,27.2,,
,00:28:52,108,,,,,,,27.2,,
,00:28:53,110,,,,,,,27.1,,
,00:28:54,112,,,,,,,27.1,,
,00:28:55,113,,,,,,,27.1,,
,00:28:56,114,,,,,,,27.1,,
,00:28:57,116,,,,,,,27.2,,
,00:28:58,117,,,,,,,27.2,,
,00:28:59,117,,,,,,,27.1,,
,00:29:00,118,,,,,,,27.1,,
,00:29:01,119,,,,,,,27.2,,
,00:29:02,120,,,,,,,27.2,,
,00:29:03,121,,,,,,,27.1,,
,00:29:04,121,,,,,,,27.2,,
,00:29:05,122,,,,,,,27.2,,
,00:29:06,122,,,,,,,27.1,,
,00:29:07,123,,,,,,,27.2,,
,00:29:08,124,,,,,,,27.1,,
,00:29:09,124,,,,,,,27.3,,
,00:29:10,125,,,,,,,27.1,,
,00:29:11,126,,,,,,,27.2,,
,00:29:12,127,,,,,,,27.2,,
,00:29:13,128,,,,,,,27.2,,
,00:29:14,130,,,,,,,27.3,,
,00:29:15,131,,,,,,,27.2,,
,00:29:16,132,,,,,,,27.2,,
,00:29:17,133,,,,,,,27.2,,
,00:29:18,134,,,,,,,27.3,,
,00:29:19,134,,,,,,,27.2,,
,00:29:20,133,,,,,,,27.2,,
,00:29:21,133,,,,,,,27.2,,
,00:29:22,133,,,,,,,27.2,,
,00:29:23,132,,,,,,,27.1,,
,00:29:24,132,,,,,,,27.2,,
,00:29:25,132,,,,,,,27.1,,
,00:29:26,132,,,,,,,27.3,,
,00:29:27,132,,,,,,,27.3,,
,00:29:28,132,,,,,,,27.3,,
,00:29:29,132,,,,,,,27.3,,
,00:29:30,132,,,,,,,27.2,,
,00:29:31,133,,,,,,,27.2,,
,00:29:32,134,,,,,,,27.2,,
,00:29:33,135,,,,,,,27.3,,
,00:29:34,136,,,,,,,27.1,,
,00:29:35,136,,,,,,,27.1,,
,00:29:36,136,,,,,,,27.3,,
,00:29:37,137,,,,,,,27.2,,
,00:29:38,136,,,,,,,27.2,,
,00:29:39,136,,,,,,,27.2,,
,00:29:40,135,,,,,,,27.2,,
,00:29:41,135,,,,,,,27.3,,
,00:29:42,134,,,,,,,27.3,,
,00:29:43,134,,,,,,,27.2,,
,00:29:44,134,,,,,,,27.2,,
,00:29:45,134,,,,,,,27.2,,
,00:29:46,134,,,,,,,27.2,,
,00:29:47,134,,,,,,,27.3,,
,00:29:48,134,,,,,,,27.2,,
,00:29:49,134,,,,,,,27.4,,
,00:29:50,134,,,,,,,27.2,,
,00:29:51,134,,,,,,,27.1,,
,00:29:52,135,,,,,,,27.3,,
,00:29:53,135,,,,,,,27.2,,
,00:29:54,135,,,,,,,27.3,,
,00:29:55,135,,,,,,,27.2,,
,00:29:56,135,,,,,,,27.2,,
,00:29:57,135,,,,,,,27.2,,
,00:29:58,133,,,,,,,27.2,,
,00:29:59,130,,,,,,,27.2,,
,00:30:00,128,,,,,,,27.2,,
,00:30:01,124,,,,,,,27.3,,
,00:30:02,121,,,,,,,27.1,,
,00:30:03,119,,,,,,,27.2,,
,00:30:04,119,,,,,,,27.1,,
,00:30:05,120,,,,,,,27.1,,
,00:30:06,121,,,,,,,27.3,,
,00:30:07,121,,,,,,,27.3,,
,00:30:08,121,,,,,,,27.2,,
,00:30:09,121,,,,,,,27.3,,
,00:30:10,120,,,,,,,27.3,,
,00:30:11,120,,,,,,,27.2,,
,00:30:12,120,,,,,,,27.1,,
,00:30:13,119,,,,,,,27.3,,
,00:30:14,119,,,,,,,27.4,,
,00:30:15,120,,,,,,,27.3,,
,00:30:16,121,,,,,,,27.5,,
,00:30:17,121,,,,,,,27.3,,
,00:30:18,122,,,,,,,27.4,,
,00:30:19,123,,,,,,,27.4,,
,00:30:20,123,,,,,,,27.3,,
,00:30:21,124,,,,,,,27.4,,
,00:30:22,124,,,,,,,27.3,,
,00:30:23,126,,,,,,,27.4,,
,00:30:24,127,,,,,,,27.3,,
,00:30:25,128,,,,,,,27.4,,
,00:30:26,129,,,,,,,27.4,,
,00:30:27,130,,,,,,,27.4,,
,00:30:28,130,,,,,,,27.3,,
,00:30:29,131,,,,,,,27.3,,
,00:30:30,132,,,,,,,27.4,,
,00:30:31,133,,,,,,,27.5,,
,00:30:32,134,,,,,,,27.5,,
,00:30:33,135,,,,,,,27.4,,
,00:30:34,136,,,,,,,27.4,,
,00:30:35,137,,,,,,,27.4,,
,00:30:36,138,,,,,,,27.5,,
,00:30:37,139,,,,,,,27.4,,
,00:30:38,140,,,,,,,27.5,,
,00:30:39,142,,,,,,,27.5,,
,00:30:40,142,,,,,,,27.5,,
,00:30:41,143,,,,,,,27.4,,
,00:30:42,144,,,,,,,27.5,,
,00:30:43,145,,,,,,,27.5,,
,00:30:44,145,,,,,,,27.5,,
,00:30:45,145,,,,,,,27.5,,
,00:30:46,143,,,,,,,27.5,,
,00:30:47,142,,,,,,,27.4,,
,00:30:48,141,,,,,,,27.4,,
,00:30:49,140,,,,,,,27.6,,
,00:30:50,139,,,,,,,27.5,,
,00:30:51,139,,,,,,,27.5,,
,00:30:52,138,,,,,,,27.5,,
,00:30:53,138,,,,,,,27.5,,
,00:30:54,137,,,,,,,27.5,,
,00:30:55,137,,,,,,,27.5,,
,00:30:56,136,,,,,,,27.4,,
,00:30:57,136,,,,,,,27.4,,
,00:30:58,136,,,,,,,27.5,,
,00:30:59,135,,,,,,,27.4,,
,00:31:00,134,,,,,,,27.5,,
,00:31:01,133,,,,,,,27.5,,
,00:31:02,133,,,,,,,27.5,,
,00:31:03,133,,,,,,,27.3,,
