Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max
Александр Мартынов,RUNNING,2026-06-09,11:10:09,00:46:52,8.01,144,10.3,12.1,05:51,04:56,677,37,62,1,82,,,,,,,,,182.0,76.0,192,55,63
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W)
,00:03:39,136,10.5,05:43,81,,,508.30,28.6,0
,00:03:40,135,10.5,05:43,81,,,511.20,28.7,0
,00:03:41,135,10.5,05:43,80,,,514.10,28.7,0
,00:03:42,134,10.5,05:43,81,,,517.00,28.5,0
,00:03:43,134,10.5,05:44,81,,,519.90,28.6,0
,00:03:44,134,10.5,05:44,81,,,522.80,28.7,0
,00:03:45,133,10.5,05:44,81,,,525.60,28.5,0
,00:03:46,133,10.5,05:44,81,,,528.60,28.6,0
,00:03:47,132,10.5,05:43,81,,,531.50,28.5,0
,00:03:48,132,10.5,05:43,81,,,534.40,28.5,0
,00:03:49,132,10.5,05:44,81,,,537.30,28.5,0
,00:03:50,132,10.4,05:45,81,,,540.20,28.5,0
,00:03:51,132,10.4,05:45,81,,,543.10,28.5,0
,00:03:52,132,10.4,05:46,81,,,545.90,28.5,0
,00:03:53,132,10.4,05:47,81,,,548.80,28.6,0
,00:03:54,132,10.4,05:48,81,,,551.70,28.4,0
,00:03:55,132,10.3,05:48,81,,,554.50,28.5,0
,00:03:56,132,10.3,05:48,81,,,557.40,28.5,0
,00:03:57,132,10.3,05:48,81,,,560.30,28.5,0
,00:03:58,132,10.3,05:48,81,,,563.20,28.5,0
,00:03:59,132,10.4,05:48,81,,,565.90,28.4,0
,00:04:00,132,10.4,05:47,81,,,568.80,28.4,0
,00:04:01,132,10.4,05:46,81,,,571.70,28.5,0
,00:04:02,132,10.4,05:45,81,,,574.60,28.5,0
,00:04:03,132,10.4,05:45,81,,,577.50,28.5,0
,00:04:04,132,10.5,05:44,81,,,580.40,28.4,0
,00:04:05,132,10.5,05:44,80,,,583.30,28.5,0
,00:04:06,132,10.5,05:44,81,,,586.20,28.3,0
,00:04:07,132,10.4,05:45,81,,,589.10,28.3,0
,00:04:08,132,10.4,05:45,81,,,592.00,28.3,0
,00:04:09,132,10.4,05:45,81,,,594.80,28.4,0
,00:04:10,132,10.4,05:45,81,,,597.70,28.4,0
,00:04:11,131,10.4,05:46,81,,,600.60,28.4,0
,00:04:12,132,10.4,05:46,81,,,603.50,28.3,0
,00:04:13,132,10.4,05:47,81,,,606.30,28.3,0
,00:04:14,132,10.4,05:47,81,,,609.20,28.4,0
,00:04:15,132,10.4,05:48,81,,,612.10,28.4,0
,00:04:16,132,10.4,05:48,81,,,614.90,28.3,0
,00:04:17,132,10.4,05:48,81,,,617.80,28.3,0
,00:04:18,133,10.4,05:48,81,,,620.60,28.4,0
,00:04:19,133,10.4,05:48,81,,,623.50,28.2,0
,00:04:20,133,10.4,05:48,81,,,626.40,28.2,0
,00:04:21,133,10.4,05:48,81,,,627.00,28.4,0
,00:04:22,133,10.4,05:48,81,,,629.80,28.4,0
,00:04:23,133,10.4,05:47,81,,,632.60,28.3,0
,00:04:24,133,10.4,05:45,81,,,635.50,28.3,0
,00:04:25,133,10.5,05:44,81,,,638.40,28.2,0
,00:04:26,133,10.5,05:43,81,,,641.30,28.3,0
,00:04:27,134,10.5,05:42,81,,,644.20,28.2,0
,00:04:28,134,10.6,05:41,81,,,647.20,28.2,0
,00:04:29,134,10.6,05:40,81,,,650.10,28.2,0
,00:04:30,134,10.6,05:40,80,,,653.00,28.3,0
,00:04:31,134,10.6,05:40,81,,,656.00,28.2,0
,00:04:32,134,10.6,05:40,80,,,658.90,28.2,0
,00:04:33,134,10.6,05:40,80,,,661.80,28.2,0
,00:04:34,135,10.6,05:41,80,,,664.70,28.2,0
,00:04:35,134,10.6,05:41,80,,,667.60,28.2,0
,00:04:36,135,10.5,05:42,81,,,670.60,28.2,0
,00:04:37,135,10.5,05:42,81,,,673.50,28.1,0
,00:04:38,135,10.5,05:43,81,,,676.40,28.2,0
,00:04:39,135,10.5,05:43,81,,,679.30,28.2,0
,00:04:40,135,10.5,05:44,81,,,682.20,28.1,0
,00:04:41,135,10.5,05:44,81,,,685.10,28.1,0
,00:04:42,135,10.4,05:45,81,,,688.00,28.2,0
,00:04:43,135,10.4,05:46,81,,,690.90,28.2,0
,00:04:44,135,10.4,05:46,81,,,693.80,28.1,0
,00:04:45,135,10.4,05:47,81,,,696.60,28.1,0
,00:04:46,135,10.4,05:47,81,,,699.40,28.0,0
,00:04:47,135,10.4,05:47,81,,,702.30,28.0,0
,00:04:48,135,10.4,05:46,81,,,705.20,28.1,0
,00:04:49,135,10.4,05:45,81,,,708.10,28.0,0
,00:04:50,136,10.5,05:44,81,,,711.00,28.0,0
,00:04:51,136,10.5,05:43,81,,,713.90,28.0,0
,00:04:52,136,10.5,05:44,82,,,716.80,28.0,0
,00:04:53,136,10.4,05:45,82,,,719.70,28.0,0
,00:04:54,136,10.4,05:45,82,,,722.50,28.2,0
,00:04:55,137,10.4,05:46,82,,,725.40,28.0,0
,00:04:56,137,10.4,05:46,82,,,728.30,28.0,0
,00:04:57,137,10.4,05:46,82,,,731.20,28.0,0
,00:04:58,137,10.4,05:46,82,,,734.10,28.0,0
,00:04:59,137,10.4,05:46,83,,,737.00,28.0,0
,00:05:00,136,10.4,05:46,83,,,739.80,28.0,0
,00:05:01,136,10.4,05:45,83,,,742.70,28.0,0
,00:05:02,136,10.5,05:44,82,,,745.50,28.0,0
,00:05:03,137,10.5,05:43,82,,,748.40,28.0,0
,00:05:04,137,10.5,05:43,82,,,751.40,28.0,0
,00:05:05,137,10.5,05:43,82,,,754.30,28.0,0
,00:05:06,137,10.5,05:42,82,,,757.20,28.0,0
,00:05:07,137,10.5,05:41,82,,,760.70,28.0,0
,00:05:08,137,10.6,05:41,82,,,763.70,27.9,0
,00:05:09,137,10.6,05:41,82,,,766.60,27.9,0
,00:05:10,137,10.6,05:41,82,,,769.40,27.9,0
,00:05:11,137,10.5,05:42,82,,,772.40,28.0,0
,00:05:12,136,10.5,05:42,82,,,775.30,27.9,0
,00:05:13,137,10.5,05:43,82,,,778.20,27.9,0
,00:05:14,137,10.5,05:43,82,,,781.10,27.9,0
,00:05:15,137,10.5,05:44,83,,,784.00,27.9,0
,00:05:16,137,10.5,05:44,82,,,786.90,27.8,0
,00:05:17,137,10.5,05:44,83,,,789.70,28.0,0
,00:05:18,138,10.4,05:45,82,,,792.60,27.9,0
,00:05:19,138,10.4,05:45,82,,,795.50,27.9,0
,00:05:20,138,10.4,05:45,83,,,798.40,27.9,0
,00:05:21,138,10.4,05:46,83,,,801.30,27.9,0
,00:05:22,138,10.4,05:46,83,,,804.20,27.9,0
,00:05:23,138,10.4,05:46,82,,,807.10,27.9,0
,00:05:24,138,10.4,05:45,83,,,809.90,27.8,0
,00:05:25,138,10.5,05:44,82,,,812.80,27.9,0
,00:05:26,138,10.5,05:44,82,,,815.70,27.8,0
,00:05:27,139,10.5,05:43,82,,,818.60,27.8,0
,00:05:28,138,10.5,05:43,82,,,821.50,27.9,0
,00:05:29,139,10.5,05:43,82,,,824.50,27.7,0
,00:05:30,139,10.5,05:43,82,,,827.40,27.8,0
,00:05:31,139,10.5,05:43,82,,,830.30,27.9,0
,00:05:32,139,10.5,05:43,82,,,833.20,27.8,0
,00:05:33,139,10.4,05:46,82,,,836.00,27.9,0
,00:05:34,139,10.3,05:48,82,,,838.90,27.9,0
,00:05:35,139,10.3,05:51,82,,,841.80,27.8,0
,00:05:36,139,10.2,05:53,82,,,844.60,27.9,0
,00:05:37,139,10.2,05:53,82,,,847.40,27.7,0
,00:05:38,139,10.2,05:53,82,,,850.20,27.8,0
,00:05:39,139,10.2,05:52,82,,,853.00,27.9,0
,00:05:40,139,10.3,05:51,82,,,855.90,27.8,0
,00:05:41,139,10.3,05:49,83,,,858.70,27.7,0
,00:05:42,138,10.4,05:48,82,,,861.60,27.7,0
,00:05:43,138,10.4,05:46,82,,,864.50,27.7,0
,00:05:44,138,10.5,05:44,82,,,867.40,27.8,0
,00:05:45,138,10.5,05:43,82,,,870.30,27.8,0
,00:05:46,138,10.6,05:41,82,,,873.20,27.8,0
,00:05:47,138,10.6,05:40,82,,,876.10,27.7,0
,00:05:48,138,10.7,05:38,83,,,879.10,27.7,0
,00:05:49,138,10.7,05:35,83,,,881.90,27.7,0
,00:05:50,138,10.8,05:33,83,,,884.90,27.8,0
,00:05:51,138,10.9,05:31,83,,,888.50,27.6,0
,00:05:52,138,10.9,05:30,82,,,891.50,27.8,0
,00:05:53,137,10.9,05:29,83,,,894.60,27.6,0
,00:05:54,137,11.0,05:29,82,,,897.60,27.7,0
,00:05:55,137,11.0,05:29,82,,,900.60,27.6,0
,00:05:56,137,11.0,05:29,83,,,903.70,27.8,0
,00:05:57,136,11.0,05:29,82,,,906.70,27.7,0
,00:05:58,136,10.9,05:29,83,,,909.80,27.8,0
,00:05:59,136,10.9,05:29,82,,,912.80,27.6,0
,00:06:00,136,10.9,05:30,82,,,915.70,27.7,0
,00:06:01,136,10.9,05:31,82,,,918.80,27.6,0
,00:06:02,135,10.8,05:33,82,,,921.80,27.6,0
,00:06:03,135,10.8,05:34,83,,,924.80,27.6,0
,00:06:04,135,10.7,05:35,82,,,927.80,27.7,0
,00:06:05,135,10.7,05:36,82,,,930.70,27.6,0
,00:06:06,135,10.7,05:37,82,,,933.70,27.7,0
,00:06:07,135,10.7,05:38,82,,,936.60,27.6,0
,00:06:08,134,10.6,05:38,83,,,939.60,27.6,0
,00:06:09,133,10.6,05:39,83,,,942.50,27.6,0
,00:06:10,133,10.6,05:39,82,,,945.50,27.6,0
,00:06:11,133,10.6,05:39,82,,,948.30,27.6,0
,00:06:12,133,10.6,05:39,82,,,951.30,27.6,0
,00:06:13,132,10.6,05:39,82,,,954.20,27.6,0
,00:06:14,132,10.6,05:39,82,,,957.20,27.6,0
,00:06:15,132,10.6,05:39,83,,,960.10,27.6,0
,00:06:16,132,10.6,05:39,83,,,963.10,27.6,0
,00:06:17,132,10.6,05:39,82,,,966.00,27.6,0
,00:06:18,132,10.6,05:39,82,,,968.90,27.6,0
,00:06:19,132,10.6,05:39,82,,,971.80,27.7,0
,00:06:20,133,10.6,05:38,82,,,974.80,27.6,0
,00:06:21,133,10.7,05:37,82,,,977.70,27.6,0
,00:06:22,133,10.7,05:36,82,,,980.70,27.6,0
,00:06:23,134,10.7,05:35,82,,,983.70,27.6,0
,00:06:24,134,10.8,05:34,81,,,986.60,27.5,0
,00:06:25,135,10.8,05:32,81,,,989.60,27.6,0
,00:06:26,135,10.9,05:30,81,,,992.60,27.6,0
,00:06:27,135,11.0,05:28,81,,,995.70,27.6,0
,00:06:28,135,11.0,05:28,81,,,998.70,27.6,0
,00:06:29,135,11.0,05:29,81,,,1001.70,27.5,0
,00:06:30,135,10.9,05:30,81,,,1004.70,27.6,0
,00:06:31,135,10.9,05:31,81,,,1007.70,27.6,0
,00:06:32,135,10.8,05:33,81,,,1010.80,27.5,0
,00:06:33,135,10.8,05:33,81,,,1013.80,27.6,0
,00:06:34,135,10.7,05:36,81,,,1016.60,27.6,0
,00:06:35,135,10.7,05:37,81,,,1020.20,27.5,0
,00:06:36,135,10.6,05:38,81,,,1023.20,27.5,0
,00:06:37,135,10.6,05:39,81,,,1026.10,27.5,0
,00:06:38,135,10.6,05:40,81,,,1029.10,27.5,0
,00:06:39,135,10.6,05:41,81,,,1031.90,27.5,0
,00:06:40,135,10.5,05:42,81,,,1034.90,27.6,0
,00:06:41,135,10.5,05:42,82,,,1037.80,27.6,0
,00:06:42,135,10.5,05:43,82,,,1040.70,27.5,0
,00:06:43,135,10.5,05:43,82,,,1043.60,27.5,0
,00:06:44,135,10.5,05:43,82,,,1046.60,27.5,0
,00:06:45,135,10.5,05:43,82,,,1049.40,27.5,0
,00:06:46,135,10.5,05:43,82,,,1052.30,27.4,0
,00:06:47,136,10.5,05:42,82,,,1055.20,27.5,0
,00:06:48,136,10.5,05:42,82,,,1058.10,27.5,0
,00:06:49,136,10.6,05:41,82,,,1061.00,27.6,0
,00:06:50,137,10.6,05:40,82,,,1064.00,27.4,0
,00:06:51,137,10.6,05:39,82,,,1066.90,27.4,0
,00:06:52,137,10.6,05:39,82,,,1069.90,27.5,0
,00:06:53,137,10.6,05:39,82,,,1072.80,27.5,0
,00:06:54,137,10.6,05:39,82,,,1075.70,27.5,0
,00:06:55,137,10.6,05:39,82,,,1078.60,27.6,0
,00:06:56,137,10.6,05:39,82,,,1081.50,27.5,0
,00:06:57,138,10.6,05:39,82,,,1084.50,27.5,0
,00:06:58,138,10.6,05:39,82,,,1087.40,27.4,0
,00:06:59,138,10.6,05:38,82,,,1090.40,27.5,0
,00:07:00,137,10.6,05:38,82,,,1093.30,27.5,0
,00:07:01,137,10.6,05:38,82,,,1096.20,27.5,0
,00:07:02,137,10.7,05:38,82,,,1099.20,27.6,0
,00:07:03,137,10.7,05:38,82,,,1102.10,27.5,0
,00:07:04,138,10.7,05:38,82,,,1105.10,27.5,0
,00:07:05,138,10.7,05:38,82,,,1108.00,27.5,0
,00:07:06,138,10.6,05:38,82,,,1111.00,27.5,0
