Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max
Александр Мартынов,RUNNING,2026-06-03,08:13:50,00:59:29,10.17,144,10.3,13.3,05:51,04:32,790,40,59,1,82,,57,,57,85,278,588,,182.0,76.0,192,55,63
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W)
,00:02:01,126,9.6,06:16,81,79,,328.30,29.8,302
,00:02:02,126,9.5,06:19,80,79,,332.00,29.7,298
,00:02:03,126,9.4,06:22,80,79,,335.90,29.7,292
,00:02:04,126,9.4,06:25,80,79,,339.30,29.7,288
,00:02:05,126,9.3,06:27,81,79,,341.80,29.8,284
,00:02:06,126,9.2,06:30,81,80,,343.60,29.6,282
,00:02:07,126,9.2,06:33,81,80,,345.20,29.7,280
,00:02:08,126,9.1,06:34,81,80,,347.10,29.6,280
,00:02:09,126,9.1,06:35,81,80,,348.20,29.7,282
,00:02:10,126,9.1,06:35,81,80,,349.60,29.6,282
,00:02:11,126,9.1,06:36,80,80,,351.20,29.5,284
,00:02:12,126,9.1,06:36,80,80,,353.40,29.6,288
,00:02:13,126,9.1,06:36,80,80,,356.00,29.5,290
,00:02:14,126,9.1,06:36,80,80,,358.90,29.6,290
,00:02:15,126,9.1,06:36,80,80,,361.60,29.6,292
,00:02:16,127,9.1,06:34,81,80,,364.40,29.5,290
,00:02:17,127,9.2,06:32,81,80,,366.90,29.5,292
,00:02:18,127,9.3,06:28,81,80,,369.80,29.5,292
,00:02:19,127,9.3,06:26,81,80,,373.10,29.6,292
,00:02:20,127,9.4,06:23,81,80,,376.40,29.5,290
,00:02:21,127,9.4,06:23,81,80,,378.90,29.6,290
,00:02:22,127,9.3,06:25,80,80,,380.60,29.4,286
,00:02:23,127,9.2,06:33,81,80,,382.40,29.4,280
,00:02:24,127,9.0,06:40,81,80,,384.50,29.5,278
,00:02:25,127,8.9,06:44,81,80,,386.10,29.4,276
,00:02:26,127,8.8,06:47,81,81,,388.10,29.5,272
,00:02:27,127,8.9,06:43,81,81,,390.20,29.6,268
,00:02:28,127,9.0,06:42,81,81,,391.70,29.5,264
,00:02:29,127,8.9,06:43,81,81,,393.30,29.4,260
,00:02:30,127,8.9,06:45,81,81,,395.20,29.4,256
,00:02:31,127,8.9,06:43,80,81,,397.70,29.5,252
,00:02:32,127,9.0,06:40,80,80,,400.10,29.5,250
,00:02:33,127,9.1,06:35,80,80,,402.40,29.5,248
,00:02:34,127,9.2,06:31,80,80,,405.40,29.4,244
,00:02:35,127,9.3,06:26,80,80,,408.60,29.6,242
,00:02:36,127,9.4,06:22,80,80,,411.50,29.5,242
,00:02:37,127,9.5,06:18,81,80,,414.50,29.4,240
,00:02:38,128,9.6,06:13,80,80,,417.60,29.4,240
,00:02:39,128,9.7,06:09,80,80,,420.50,29.4,238
,00:02:40,128,9.8,06:06,80,80,,423.80,29.5,238
,00:02:41,129,9.9,06:04,80,80,,426.50,29.5,236
,00:02:42,129,9.9,06:02,80,80,,429.50,29.5,236
,00:02:43,129,10.0,06:00,80,80,,432.10,29.5,236
,00:02:44,129,10.1,05:58,80,80,,434.50,29.5,238
,00:02:45,130,10.1,05:58,80,80,,437.30,29.5,240
,00:02:46,130,9.9,06:02,80,80,,440.10,29.4,238
,00:02:47,130,9.9,06:05,80,80,,442.50,29.5,236
,00:02:48,130,9.8,06:08,80,79,,445.50,29.5,234
,00:02:49,131,9.8,06:09,80,79,,448.00,29.6,234
,00:02:50,130,9.8,06:09,80,79,,451.10,29.5,232
,00:02:51,131,9.8,06:08,80,79,,454.10,29.6,232
,00:02:52,131,9.8,06:06,80,79,,457.10,29.6,234
,00:02:53,131,9.9,06:05,80,79,,460.10,29.5,234
,00:02:54,130,9.9,06:04,81,79,,462.90,29.4,236
,00:02:55,131,9.9,06:03,80,79,,465.50,29.5,236
,00:02:56,131,9.9,06:03,80,79,,468.40,29.5,238
,00:02:57,131,9.9,06:03,80,79,,471.00,29.5,238
,00:02:58,131,9.9,06:04,80,79,,473.70,29.5,236
,00:02:59,131,9.9,06:05,80,79,,476.60,29.6,236
,00:03:00,130,9.9,06:05,80,78,,479.60,29.5,238
,00:03:01,130,9.9,06:04,80,78,,482.20,29.4,240
,00:03:02,130,9.9,06:02,80,78,,485.50,29.6,242
,00:03:03,130,10.0,06:01,81,78,,488.60,29.5,246
,00:03:04,130,10.0,06:00,81,78,,491.80,29.6,248
,00:03:05,130,10.0,06:01,81,78,,494.50,29.6,248
,00:03:06,130,10.0,06:01,81,78,,497.80,29.6,248
,00:03:07,130,10.0,06:01,80,78,,500.90,29.5,250
,00:03:08,130,10.0,06:01,81,78,,503.70,29.5,252
,00:03:09,130,10.0,06:00,81,78,,506.60,29.5,254
,00:03:10,130,10.0,06:00,81,78,,510.00,29.5,258
,00:03:11,130,10.0,06:00,81,78,,512.40,29.5,258
,00:03:12,130,10.0,06:00,81,78,,515.40,29.5,260
,00:03:13,130,10.0,05:59,81,78,,518.20,29.5,262
,00:03:14,130,10.0,05:59,81,78,,521.20,29.6,262
,00:03:15,130,10.0,05:59,81,78,,524.00,29.5,266
,00:03:16,131,10.1,05:56,81,78,,527.10,29.6,274
,00:03:17,131,10.2,05:54,81,78,,529.70,29.4,280
,00:03:18,131,10.2,05:55,80,78,,532.90,29.7,284
,00:03:19,131,10.1,05:55,80,78,,535.40,29.6,286
,00:03:20,132,10.1,05:56,81,78,,538.20,29.6,286
,00:03:21,131,10.1,05:56,81,78,,540.90,29.6,290
,00:03:22,131,10.1,05:56,81,78,,543.60,29.5,290
,00:03:23,131,10.1,05:56,80,78,,546.50,29.6,288
,00:03:24,132,10.1,05:57,81,78,,549.00,29.6,286
,00:03:25,132,10.1,05:57,80,78,,551.70,29.5,282
,00:03:26,132,10.1,05:57,81,78,,554.80,29.6,280
,00:03:27,131,10.1,05:57,81,78,,557.40,29.5,276
,00:03:28,132,10.1,05:57,81,78,,560.10,29.6,272
,00:03:29,132,10.1,05:57,81,78,,562.90,29.6,268
,00:03:30,132,10.1,05:57,81,78,,565.30,29.5,268
,00:03:31,132,10.1,05:58,81,78,,568.10,29.6,268
,00:03:32,132,10.1,05:58,81,78,,571.10,29.6,270
,00:03:33,132,10.1,05:58,81,78,,573.90,29.5,270
,00:03:34,132,10.1,05:58,81,78,,576.70,29.6,270
,00:03:35,132,10.1,05:58,81,78,,579.50,29.4,272
,00:03:36,133,10.1,05:58,81,78,,582.50,29.5,274
,00:03:37,133,10.1,05:58,81,78,,585.50,29.5,276
,00:03:38,133,10.1,05:58,81,78,,588.30,29.6,276
,00:03:39,133,10.1,05:58,81,78,,591.90,29.5,280
,00:03:40,134,10.1,05:58,81,78,,594.70,29.6,282
,00:03:41,134,10.1,05:58,81,78,,597.60,29.5,284
,00:03:42,134,10.1,05:58,81,78,,600.50,29.4,288
,00:03:43,134,10.1,05:58,80,79,,603.20,29.5,286
,00:03:44,134,10.1,05:58,80,79,,606.40,29.5,286
,00:03:45,134,10.1,05:58,80,79,,609.30,29.5,286
,00:03:46,134,10.1,05:57,80,79,,612.10,29.5,282
,00:03:47,134,10.1,05:57,80,79,,614.90,29.5,278
,00:03:48,134,10.1,05:57,81,79,,617.60,29.5,274
,00:03:49,134,10.1,05:57,81,78,,621.10,29.6,268
,00:03:50,134,10.3,05:51,81,78,,623.90,29.5,270
,00:03:51,134,10.4,05:46,81,78,,626.80,29.6,270
,00:03:52,134,10.4,05:48,81,78,,630.50,29.5,268
,00:03:53,134,10.3,05:49,81,78,,633.20,29.4,266
,00:03:54,134,10.3,05:50,81,78,,636.10,29.5,266
,00:03:55,134,10.3,05:51,81,78,,639.00,29.3,268
,00:03:56,134,10.2,05:52,80,78,,642.10,29.4,268
,00:03:57,134,10.2,05:53,80,78,,644.90,29.4,270
,00:03:58,134,10.2,05:53,81,78,,647.20,29.5,272
,00:03:59,134,10.2,05:54,81,78,,649.80,29.4,274
,00:04:00,134,10.2,05:54,81,78,,652.50,29.4,280
,00:04:01,134,10.1,05:55,81,78,,655.00,29.4,284
,00:04:02,134,10.1,05:56,81,78,,657.60,29.4,286
,00:04:03,134,10.1,05:56,80,78,,659.90,29.4,288
,00:04:04,134,10.1,05:56,80,78,,662.70,29.4,288
,00:04:05,134,10.1,05:57,80,78,,665.40,29.4,288
,00:04:06,135,10.1,05:57,81,78,,668.40,29.3,288
,00:04:07,135,10.1,05:57,81,78,,671.10,29.4,286
,00:04:08,135,10.1,05:58,81,78,,673.90,29.4,284
,00:04:09,135,10.1,05:58,81,78,,676.40,29.2,284
,00:04:10,135,10.0,05:58,81,78,,679.10,29.3,284
,00:04:11,135,10.0,05:58,81,78,,682.40,29.3,284
,00:04:12,134,10.0,05:58,81,78,,685.60,29.2,282
,00:04:13,135,10.0,05:59,81,78,,688.10,29.3,280
,00:04:14,135,10.0,05:59,81,78,,691.30,29.1,278
,00:04:15,135,10.0,05:59,81,78,,693.90,29.2,278
,00:04:16,135,10.0,05:59,81,78,,697.00,29.2,276
,00:04:17,135,10.0,05:59,81,78,,699.90,29.2,276
,00:04:18,135,10.0,05:59,81,78,,703.30,29.2,276
,00:04:19,134,10.0,05:59,81,78,,706.20,29.2,274
,00:04:20,134,10.0,05:59,81,78,,708.80,29.1,274
,00:04:21,134,10.0,05:59,81,78,,711.90,29.1,276
,00:04:22,134,10.0,05:59,81,78,,715.20,29.2,278
,00:04:23,134,10.0,05:59,81,79,,718.00,29.2,282
,00:04:24,134,10.0,05:59,81,79,,721.00,29.2,286
,00:04:25,134,10.0,05:59,81,79,,723.40,29.0,290
,00:04:26,134,10.0,05:59,81,79,,726.60,29.2,292
,00:04:27,134,10.0,05:59,81,79,,729.40,29.0,294
,00:04:28,134,10.1,05:58,81,79,,732.30,29.1,294
,00:04:29,134,10.1,05:57,81,79,,734.70,29.0,294
,00:04:30,134,10.1,05:56,81,79,,737.70,29.0,290
,00:04:31,133,10.1,05:55,81,79,,740.40,29.1,288
,00:04:32,133,10.2,05:54,81,79,,742.90,29.0,286
,00:04:33,133,10.2,05:53,81,79,,745.80,29.1,284
,00:04:34,133,10.2,05:52,81,79,,749.00,29.0,284
,00:04:35,133,10.3,05:51,81,79,,752.00,29.2,282
,00:04:36,133,10.3,05:51,81,79,,754.80,29.1,280
,00:04:37,134,10.3,05:50,81,79,,757.70,29.1,278
,00:04:38,134,10.3,05:50,81,79,,760.90,29.0,276
,00:04:39,134,10.3,05:50,81,79,,763.50,29.0,272
,00:04:40,134,10.3,05:50,81,79,,766.50,29.1,270
,00:04:41,134,10.3,05:50,81,79,,769.80,29.0,268
,00:04:42,134,10.3,05:49,81,79,,772.60,29.0,266
,00:04:43,134,10.3,05:49,81,79,,775.60,29.0,266
,00:04:44,135,10.3,05:49,82,79,,778.20,29.0,266
,00:04:45,135,10.3,05:49,83,79,,781.20,29.0,266
,00:04:46,134,10.3,05:49,83,79,,784.20,29.0,268
,00:04:47,134,10.3,05:48,83,79,,787.30,29.0,270
,00:04:48,135,10.3,05:48,83,79,,790.30,29.0,272
,00:04:49,135,10.3,05:48,82,79,,793.30,29.0,272
,00:04:50,134,10.3,05:48,82,79,,796.20,29.0,272
,00:04:51,135,10.3,05:48,82,79,,799.70,29.0,272
,00:04:52,134,10.3,05:48,82,79,,802.40,29.1,272
,00:04:53,134,10.3,05:49,82,79,,805.20,29.0,272
,00:04:54,134,10.3,05:49,82,79,,808.00,29.0,274
,00:04:55,134,10.3,05:49,82,79,,810.90,29.0,274
,00:04:56,133,10.3,05:49,82,79,,814.30,29.0,272
,00:04:57,133,10.3,05:49,82,79,,817.40,28.9,272
,00:04:58,133,10.3,05:49,82,79,,820.40,29.0,270
,00:04:59,133,10.3,05:49,83,78,,823.30,29.0,270
,00:05:00,133,10.3,05:49,82,78,,826.40,29.0,270
,00:05:01,133,10.3,05:48,83,78,,829.80,29.0,270
,00:05:02,133,10.3,05:48,82,78,,832.70,29.0,270
,00:05:03,133,10.3,05:48,82,78,,835.90,29.0,270
,00:05:04,133,10.3,05:48,83,78,,839.40,29.0,270
,00:05:05,133,10.4,05:48,83,78,,842.00,29.0,272
,00:05:06,133,10.4,05:48,83,78,,845.10,29.0,272
,00:05:07,133,10.4,05:48,83,78,,848.00,29.0,272
,00:05:08,133,10.4,05:47,82,78,,851.50,29.0,272
,00:05:09,134,10.4,05:46,82,78,,854.40,29.0,272
,00:05:10,133,10.4,05:45,82,78,,857.60,29.0,274
,00:05:11,134,10.5,05:44,82,78,,860.90,29.0,276
,00:05:12,134,10.5,05:43,83,78,,864.30,29.0,278
,00:05:13,134,10.5,05:42,83,78,,867.10,28.9,280
,00:05:14,135,10.6,05:41,83,78,,870.20,28.9,282
,00:05:15,135,10.6,05:40,83,78,,873.30,28.9,284
,00:05:16,135,10.6,05:40,83,78,,876.00,29.0,286
,00:05:17,135,10.6,05:39,83,78,,879.30,29.0,286
,00:05:18,135,10.6,05:39,83,78,,882.30,29.1,286
,00:05:19,135,10.6,05:39,83,78,,885.10,29.0,286
,00:05:20,135,10.6,05:38,82,78,,888.40,29.0,282
,00:05:21,135,10.6,05:38,83,78,,891.00,28.9,280
,00:05:22,136,10.7,05:38,83,78,,894.00,29.0,280
,00:05:23,136,10.7,05:38,83,78,,897.00,28.9,278
,00:05:24,136,10.7,05:38,83,78,,900.20,29.0,276
,00:05:25,136,10.7,05:38,83,78,,903.50,29.1,274
,00:05:26,137,10.7,05:38,83,78,,906.30,29.0,272
,00:05:27,137,10.7,05:35,83,77,,909.70,28.9,274
,00:05:28,137,10.9,05:31,83,77,,912.70,28.9,278
,00:05:29,137,11.0,05:28,83,77,,916.30,29.0,280
,00:05:30,138,11.0,05:26,82,77,,919.70,29.0,282
,00:05:31,138,11.0,05:26,82,77,,923.20,29.1,280
,00:05:32,138,11.0,05:28,82,77,,926.30,29.0,278
,00:05:33,138,10.9,05:30,82,77,,929.20,29.1,276
,00:05:34,138,10.9,05:31,82,77,,932.30,28.9,274
,00:05:35,138,10.8,05:32,82,77,,935.00,29.0,274
,00:05:36,138,10.8,05:33,82,77,,937.40,28.9,274
,00:05:37,138,10.8,05:33,82,77,,940.30,29.0,272
,00:05:38,138,10.8,05:34,82,77,,942.60,29.0,274
,00:05:39,138,10.8,05:34,83,77,,945.40,29.0,276
,00:05:40,138,10.8,05:35,83,77,,947.90,28.9,282
,00:05:41,137,10.7,05:35,83,77,,950.40,29.0,288
,00:05:42,137,10.7,05:35,83,77,,953.40,29.0,288
,00:05:43,137,10.7,05:36,83,77,,956.50,29.1,292
,00:05:44,137,10.7,05:36,83,77,,959.20,29.0,292
,00:05:45,137,10.7,05:36,83,77,,962.40,29.0,290
,00:05:46,137,10.7,05:36,83,77,,965.60,29.0,290
,00:05:47,136,10.7,05:36,83,77,,968.50,29.0,290
,00:05:48,136,10.7,05:36,83,77,,970.80,28.9,290
,00:05:49,136,10.7,05:36,83,77,,973.60,29.0,296
,00:05:50,135,10.7,05:36,82,77,,977.10,29.0,302
,00:05:51,136,10.7,05:36,83,77,,979.80,28.9,310
,00:05:52,135,10.7,05:36,83,77,,982.30,29.2,314
,00:05:53,136,10.7,05:37,82,78,,985.30,28.9,316
,00:05:54,136,10.7,05:37,83,78,,987.90,28.9,316
,00:05:55,136,10.7,05:37,83,78,,991.10,29.0,314
,00:05:56,136,10.7,05:37,83,78,,994.10,28.9,310
,00:05:57,136,10.7,05:37,82,78,,997.10,29.0,306
,00:05:58,136,10.7,05:37,82,78,,1000.30,28.9,304
,00:05:59,136,10.7,05:37,82,78,,1003.00,29.0,302
,00:06:00,136,10.7,05:37,83,78,,1006.20,29.0,300
,00:06:01,136,10.7,05:37,83,78,,1009.40,29.0,300
,00:06:02,137,10.7,05:37,83,78,,1012.60,28.9,298
,00:06:03,137,10.7,05:37,83,78,,1016.30,28.9,296
,00:06:04,137,10.7,05:37,82,78,,1019.20,28.9,292
,00:06:05,137,10.7,05:37,82,77,,1022.50,29.0,290
,00:06:06,137,10.7,05:37,82,77,,1025.60,28.9,288
,00:06:07,138,10.7,05:37,82,77,,1028.70,29.0,284
,00:06:08,138,10.7,05:37,83,77,,1031.70,29.0,280
,00:06:09,138,10.7,05:37,83,77,,1035.10,29.0,276
,00:06:10,137,10.7,05:37,83,77,,1038.20,29.0,270
,00:06:11,138,10.7,05:37,83,76,,1040.90,29.2,266
,00:06:12,138,10.7,05:37,83,76,,1043.60,29.0,262
,00:06:13,138,10.7,05:37,83,76,,1046.90,29.0,260
,00:06:14,138,10.7,05:37,82,76,,1049.90,29.0,258
,00:06:15,138,10.7,05:37,82,76,,1052.80,29.0,256
,00:06:16,138,10.7,05:37,83,76,,1056.40,29.0,254
,00:06:17,138,10.7,05:37,82,76,,1059.10,29.0,256
,00:06:18,138,10.7,05:37,82,76,,1061.70,29.0,258
,00:06:19,138,10.7,05:37,83,76,,1064.60,29.0,258
,00:06:20,138,10.7,05:37,82,76,,1068.20,29.1,258
,00:06:21,138,10.7,05:37,83,76,,1070.80,29.0,256
,00:06:22,138,10.7,05:37,83,76,,1073.40,29.0,256
,00:06:23,138,10.7,05:37,82,76,,1076.40,29.0,256
,00:06:24,138,10.7,05:37,83,76,,1080.00,29.0,258
,00:06:25,137,10.7,05:37,82,76,,1082.20,29.0,260
,00:06:26,136,10.7,05:37,82,76,,1085.50,29.1,264
,00:06:27,136,10.7,05:37,82,76,,1088.50,29.0,266
,00:06:28,135,10.7,05:37,81,76,,1091.60,29.0,266
,00:06:29,134,10.7,05:37,81,76,,1093.90,29.0,268
,00:06:30,134,10.7,05:37,80,76,,1097.00,29.0,270
,00:06:31,133,10.7,05:37,80,76,,1099.70,29.1,270
,00:06:32,133,10.7,05:37,81,76,,1102.90,29.0,270
,00:06:33,132,10.7,05:37,81,76,,1105.30,29.0,274
,00:06:34,132,10.7,05:37,81,76,,1108.40,29.1,278
,00:06:35,132,10.7,05:37,81,76,,1110.70,28.9,284
,00:06:36,132,10.6,05:41,81,76,,1113.50,29.1,284
,00:06:37,132,10.5,05:44,81,76,,1116.10,29.1,286
,00:06:38,132,10.5,05:43,81,76,,1118.90,29.0,292
,00:06:39,132,10.5,05:44,81,76,,1122.00,29.1,294
,00:06:40,132,10.4,05:45,81,76,,1124.60,29.1,296
,00:06:41,132,10.4,05:45,82,76,,1127.10,29.0,296
,00:06:42,133,10.4,05:46,81,76,,1130.20,29.2,296
,00:06:43,132,10.5,05:44,82,76,,1132.70,29.1,298
,00:06:44,133,10.4,05:45,82,76,,1135.80,29.1,296
,00:06:45,132,10.4,05:45,82,76,,1139.00,29.1,294
,00:06:46,133,10.5,05:44,82,76,,1141.50,29.0,292
,00:06:47,133,10.5,05:43,82,76,,1144.70,29.0,290
,00:06:48,133,10.5,05:42,83,76,,1146.80,29.0,288
,00:06:49,133,10.6,05:41,83,76,,1150.20,29.0,288
,00:06:50,133,10.6,05:40,83,76,,1153.20,29.0,288
,00:06:51,134,10.6,05:39,82,76,,1156.10,29.0,288
,00:06:52,134,10.6,05:39,82,76,,1159.20,29.2,286
